date,value
2025-10-24,2.1083333333333334
2025-10-25,1.3666666666666665
2025-10-26,1.3166666666666667
2025-10-27,1.2708333333333333
2025-10-28,2.8625000000000003
2025-10-29,3.733333333333334
2025-10-30,3.3375
2025-10-31,2.9250000000000003
2025-11-01,2.704166666666667
2025-11-02,3.3625000000000003
2025-11-03,4.495833333333334
2025-11-04,3.783333333333333
2025-11-05,3.5124999999999997
2025-11-06,3.358333333333333
2025-11-07,5.0625
2025-11-08,7.2375
2025-11-09,4.6875
2025-11-10,2.6958333333333333
2025-11-11,3.8166666666666664
2025-11-12,4.2250000000000005
2025-11-13,3.8000000000000003
2025-11-14,1.1875
2025-11-15,0.5916666666666667
2025-11-16,0.9166666666666666
2025-11-17,0.7916666666666666
2025-11-18,3.0541666666666667
2025-11-19,2.4208333333333334
2025-11-20,2.7624999999999997
2025-11-21,4.866666666666666
2025-11-22,4.033333333333333
2025-11-23,2.0458333333333334
2025-11-24,3.0208333333333335
2025-11-25,1.0666666666666667
2025-11-26,2.4583333333333335
2025-11-27,3.904166666666667
2025-11-28,3.6875
2025-11-29,2.2708333333333335
2025-11-30,3.220833333333333
2025-12-01,2.404166666666667
2025-12-02,2.4833333333333334
2025-12-03,4.220833333333333
2025-12-04,1.1916666666666667
2025-12-05,2.720833333333333
2025-12-06,1.7
2025-12-07,2.7583333333333333
2025-12-08,3.2875
2025-12-09,3.0416666666666665
2025-12-10,3.5375
2025-12-11,3.975
2025-12-12,3.3166666666666664
2025-12-13,5.141666666666667
2025-12-14,3.7541666666666664
2025-12-15,2.7458333333333336
2025-12-16,2.6125000000000003
2025-12-17,5.433333333333334
2025-12-18,2.0708333333333333
2025-12-19,4.3500000000000005
2025-12-20,2.6750000000000003
2025-12-21,1.55
2025-12-22,2.891666666666667
2025-12-23,2.0208333333333335
2025-12-24,1.4625000000000001
2025-12-25,2.283333333333333
2025-12-26,2.7291666666666665
2025-12-27,1.3375000000000001
2025-12-28,0.6375000000000001
2025-12-29,1.2541666666666667
2025-12-30,1.2833333333333334
2025-12-31,1.4416666666666667
2026-01-01,1.6208333333333333
2026-01-02,0.7791666666666667
2026-01-03,0.7833333333333333
2026-01-04,1.425
2026-01-05,4.945833333333334
2026-01-06,3.408333333333333
2026-01-07,2.7583333333333333
2026-01-08,3.845833333333333
2026-01-09,0.7875
2026-01-10,1.9291666666666665
2026-01-11,2.733333333333333
2026-01-12,2.7375000000000003
2026-01-13,3.1791666666666667
2026-01-14,3.670833333333333
2026-01-15,2.316666666666667
2026-01-16,2.3333333333333335
2026-01-17,1.1125
2026-01-18,2.4499999999999997
2026-01-19,3.0375
2026-01-20,1.9708333333333332
2026-01-21,1.6083333333333334
2026-01-22,3.3874999999999997
2026-01-23,1.2666666666666666
2026-01-24,1.9791666666666667
2026-01-25,4.425
2026-01-26,4.058333333333334
2026-01-27,2.175
2026-01-28,1.2666666666666666
2026-01-29,1.8291666666666666
2026-01-30,2.5083333333333333
2026-01-31,1.2249999999999999
2026-02-01,0.8875000000000001
2026-02-02,2.4875000000000003
2026-02-03,2.558333333333333
2026-02-04,1.7333333333333334
2026-02-05,3.0208333333333335
2026-02-06,2.0416666666666665
2026-02-07,2.0749999999999997
2026-02-08,1.3666666666666665
2026-02-09,0.9916666666666667
2026-02-10,1.5083333333333335
2026-02-11,3.0666666666666664
2026-02-12,1.6708333333333334
2026-02-13,0.8250000000000001
2026-02-14,1.0374999999999999
2026-02-15,1.2166666666666666
2026-02-16,2.1458333333333335
2026-02-17,0.6458333333333334
2026-02-18,1.5875000000000001
2026-02-19,1.5999999999999999
2026-02-20,3.8000000000000003
2026-02-21,2.5541666666666667
2026-02-22,2.2375000000000003
2026-02-23,2.9625
2026-02-24,4.9125000000000005
2026-02-25,1.6333333333333335
2026-02-26,4.7875000000000005
2026-02-27,3.170833333333333
2026-02-28,2.3916666666666666
2026-03-01,2.9916666666666667
2026-03-02,1.8416666666666668
2026-03-03,5.4125000000000005
2026-03-04,2.3249999999999997
2026-03-05,2.470833333333333
2026-03-06,4.1125
2026-03-07,1.8416666666666668
2026-03-08,1.25
2026-03-09,5.095833333333333
2026-03-10,5.966666666666666
2026-03-11,3.0749999999999997
2026-03-12,3.1625
2026-03-13,2.658333333333333
2026-03-14,2.5375
2026-03-15,3.091666666666667
2026-03-16,2.2833333333333337
2026-03-17,3.6208333333333336
2026-03-18,1.2708333333333333
2026-03-19,2.35
2026-03-20,0.75
2026-03-21,0.6166666666666667
2026-03-22,1.4541666666666666
2026-03-23,3.858333333333333
2026-03-24,4.404166666666667
2026-03-25,0.7958333333333334
2026-03-26,0.3416666666666666
2026-03-27,3.9625
2026-03-28,0.9083333333333333
2026-03-29,1.5333333333333332
2026-03-30,0.5333333333333333
2026-03-31,0.6666666666666666
2026-04-01,2.254166666666667
2026-04-02,2.670833333333333
2026-04-03,4.708333333333333
2026-04-04,2.1708333333333334
2026-04-05,1.5374999999999999
2026-04-06,2.8625000000000003
2026-04-07,1.0041666666666667
2026-04-08,2.6958333333333333
2026-04-09,3.966666666666667
2026-04-10,1.6583333333333332
2026-04-11,1.9000000000000001
2026-04-12,3.15
2026-04-13,2.2041666666666666
2026-04-14,3.5041666666666664
2026-04-15,2.4833333333333334
2026-04-16,4.816666666666666
2026-04-17,5.1125
2026-04-18,3.9250000000000003
2026-04-19,0.9958333333333332
2026-04-20,0.6458333333333334
2026-04-21,0.8875000000000001
2026-04-22,0.8583333333333334
2026-04-23,1.0999999999999999
2026-04-24,1.2291666666666667
2026-04-25,1.4875
2026-04-26,0.6958333333333333
2026-04-27,0.7166666666666667
2026-04-28,0.7625000000000001
2026-04-29,0.7041666666666666
2026-04-30,1.9875
2026-05-01,1.6041666666666667
2026-05-02,3.2125
2026-05-03,3.5875
2026-05-04,3.9
2026-05-05,0.48333333333333334
2026-05-06,0.8375
2026-05-07,0.7708333333333334
2026-05-08,1.5708333333333335
2026-05-09,0.875
2026-05-10,0.5666666666666667
2026-05-11,0.6375000000000001
2026-05-12,1.2583333333333333
2026-05-13,2.245833333333333
2026-05-14,1.2416666666666667
2026-05-15,0.7458333333333332
2026-05-16,3.0041666666666664
2026-05-17,3.579166666666667
2026-05-18,4.858333333333333
2026-05-19,2.091666666666667
2026-05-20,3.1291666666666664
2026-05-21,5.658333333333334
2026-05-22,2.3000000000000003
2026-05-23,3.7541666666666664
2026-05-24,0.6791666666666667
2026-05-25,0.8166666666666668
2026-05-26,2.254166666666667
2026-05-27,0.6416666666666667
2026-05-28,0.5916666666666667
2026-05-29,3.5749999999999997
2026-05-30,1.3083333333333333
2026-05-31,3.5833333333333335
2026-06-01,6.875
2026-06-02,3.3000000000000003
2026-06-03,2.766666666666667
2026-06-04,2.4125
2026-06-05,3.4916666666666667
2026-06-06,1.4208333333333334
2026-06-07,2.775
2026-06-08,2.795833333333333
2026-06-09,2.65
2026-06-10,3.658333333333333
2026-06-11,3.8208333333333333
2026-06-12,2.2958333333333334
2026-06-13,1.804166666666667
2026-06-14,0.7416666666666667
2026-06-15,0.9874999999999999
2026-06-16,3.875
2026-06-17,5.5874999999999995
2026-06-18,5.6875
2026-06-19,1.95
2026-06-20,3.4333333333333336
2026-06-21,0.6625
2026-06-22,0.35833333333333334
2026-06-23,0.575
2026-06-24,1.7958333333333334
2026-06-25,0.8250000000000001
2026-06-26,3.625
2026-06-27,2.891666666666667
2026-06-28,4.545833333333333
2026-06-29,2.058333333333333
2026-06-30,6.208333333333333
2026-07-01,6.6000000000000005
2026-07-02,2.7708333333333335
2026-07-03,2.7916666666666665
2026-07-04,3.220833333333333
2026-07-05,1.8416666666666668
2026-07-06,3.920833333333333
2026-07-07,2.35
2026-07-08,0.75
2026-07-09,0.8250000000000001
2026-07-10,0.2333333333333333
2026-07-11,0.32083333333333336
2026-07-12,0.39999999999999997
2026-07-13,0.4083333333333334
2026-07-14,0.5458333333333333
2026-07-15,0.5083333333333333
2026-07-16,0.7166666666666667
2026-07-17,0.6375000000000001
2026-07-18,0.5291666666666667
2026-07-19,0.4458333333333333
2026-07-20,0.5208333333333334
2026-07-21,0.9833333333333334
2026-07-22,0.6124999999999999
2026-07-23,0.5875
2026-07-24,6.258333333333334
2026-07-25,4.283333333333333
2026-07-26,2.8208333333333333
2026-07-27,2.0833333333333335
2026-07-28,4.970833333333333
2026-07-29,3.404166666666667
2026-07-30,3.9791666666666665
2026-07-31,3.0541666666666667
2026-08-01,1.325
2026-08-02,0.5958333333333333
2026-08-03,2.120833333333333
2026-08-04,3.5
2026-08-05,3.3208333333333333
2026-08-06,1.6958333333333335
2026-08-07,1.7958333333333334
2026-08-08,0.7625000000000001
2026-08-09,2.8208333333333333
2026-08-10,1.8916666666666666
2026-08-11,0.44166666666666665
2026-08-12,0.8624999999999999
2026-08-13,2.0124999999999997
2026-08-14,4.691666666666666
2026-08-15,1.0666666666666667
2026-08-16,0.7666666666666666
2026-08-17,1.8875
2026-08-18,3.4416666666666664
2026-08-19,4.8625
2026-08-20,3.470833333333333
2026-08-21,2.4541666666666666
2026-08-22,0.5708333333333333
2026-08-23,0.5708333333333333
2026-08-24,0.525
2026-08-25,0.9708333333333333
2026-08-26,2.891666666666667
2026-08-27,2.7125
2026-08-28,4.4375
2026-08-29,2.066666666666667
2026-08-30,2.3125
2026-08-31,2.8208333333333333
2026-09-01,4.054166666666666
2026-09-02,4.9750000000000005
2026-09-03,2.658333333333333
2026-09-04,1.9291666666666665
2026-09-05,1.5250000000000001
2026-09-06,2.3333333333333335
2026-09-07,3.3208333333333333
2026-09-08,3.733333333333333
2026-09-09,1.2333333333333334
2026-09-10,5.375
2026-09-11,3.0749999999999997
2026-09-12,4.645833333333333
2026-09-13,1.7750000000000001
2026-09-14,4.375
2026-09-15,4.420833333333333
2026-09-16,1.8208333333333335
2026-09-17,4.066666666666666
