date,a,b
2025-10-24,13.9,0.0006627523122002543
2025-10-27,17.2,-0.002986072371773396
2025-10-28,15.0,0.020554863743928564
2025-10-29,12.3,0.009557052818113476
2025-10-30,14.0,-0.014451812825951649
2025-10-31,14.9,0.009117636796812434
2025-11-03,12.7,-0.0012974674420327403
2025-11-04,12.0,-0.014383988583381857
2025-11-05,13.0,0.009177343244936687
2025-11-06,14.7,0.03052448272846764
2025-11-07,14.6,0.012109929319838564
2025-11-10,13.1,0.008560958683180075
2025-11-11,11.5,-0.030209947496667056
2025-11-12,11.1,0.006686889861922118
2025-11-13,11.4,-0.020196265053639806
2025-11-14,14.0,0.001456195628586343
2025-11-17,15.3,-0.00453734020130625
2025-11-18,9.9,0.011465593399001328
2025-11-19,9.1,-0.019128486161473113
2025-11-20,9.4,-0.015504164098864237
2025-11-21,11.4,0.027542729641412578
2025-11-24,12.8,-0.0270442040028831
2025-11-25,9.1,-0.02234444956887227
2025-11-26,12.0,-0.016271674572090333
2025-11-28,13.1,-0.010065999743635423
2025-12-01,14.5,-0.031360536255744975
2025-12-02,13.5,0.014118670803784816
2025-12-03,9.3,0.004073384828457094
2025-12-04,5.8,-0.01137593501118861
2025-12-05,7.0,-0.0008942008634358345
2025-12-08,12.1,-0.005741980560927118
2025-12-09,8.6,-0.015231485008302847
2025-12-10,8.7,-0.006415537945773764
2025-12-11,11.3,-0.021562170359549437
2025-12-12,5.5,-0.023382863806427512
2025-12-15,7.7,0.0017296083787732286
2025-12-16,7.1,-0.013337443931529691
2025-12-17,8.6,0.008525578402416745
2025-12-18,7.1,-0.016535777561010434
2025-12-19,6.9,0.005477298223051985
2025-12-22,6.3,-0.0009758805951847194
2025-12-23,6.5,-0.008235304757663542
2025-12-24,7.0,0.004322156191279181
2025-12-26,4.5,0.00858881807864087
2025-12-29,5.4,0.0034924424706237467
2025-12-30,7.8,-0.018176993934184704
2025-12-31,7.0,0.0025608418366678265
2026-01-02,3.6,-0.02268308950486242
2026-01-05,6.4,-0.0036290425052984965
2026-01-06,5.8,0.04386323969456907
2026-01-07,2.4,0.0812761854743198
2026-01-08,4.7,0.0012467664675561707
2026-01-09,5.7,-0.024688142994697237
2026-01-12,4.2,0.002186968796743294
2026-01-13,9.0,0.08978378797490816
2026-01-14,6.2,-0.013402767724368658
2026-01-15,8.9,-0.01563863224413531
2026-01-16,10.2,0.01209044773932444
2026-01-20,4.3,-0.017415506406533332
2026-01-21,2.8,0.012664859679974327
2026-01-22,2.2,-0.02951286928049246
2026-01-23,3.5,0.024910449798176693
2026-01-26,5.0,-0.01949509253832815
2026-01-27,5.5,0.04430023231332392
2026-01-28,5.4,0.0408219945202557
2026-01-29,4.3,0.013823989737850262
2026-01-30,4.2,0.003937323051806274
2026-02-02,6.6,0.0015706346671340299
2026-02-03,5.3,0.019427139482012912
2026-02-04,6.2,-0.007260419879433044
2026-02-05,7.7,0.01385705799290804
2026-02-06,8.8,0.045289047629450074
2026-02-09,4.3,-0.010577463447832613
2026-02-10,8.2,0.006330537299251482
2026-02-11,5.7,0.025358165480502848
2026-02-12,6.2,-0.03080299914219875
2026-02-13,6.6,0.039635004413985264
2026-02-17,5.6,-0.006973706443770489
2026-02-18,6.8,0.010230285994973443
2026-02-19,5.1,0.023747513138676624
2026-02-20,7.1,-0.010825903736911613
2026-02-23,15.5,0.0019517555770072192
2026-02-24,13.7,0.021630651602808193
2026-02-25,7.7,0.005843602797581227
2026-02-26,9.5,0.04257653833265085
2026-02-27,12.0,0.0265247101660675
2026-03-02,10.5,-0.010167894523061882
2026-03-03,6.6,0.014332224089780965
2026-03-04,8.5,0.009774498240612495
2026-03-05,8.4,-0.01850158101331001
2026-03-06,10.9,-0.024041818121580683
2026-03-09,7.3,-0.00744468540002341
2026-03-10,4.1,-0.013063428707249969
2026-03-11,6.6,-0.027332549511799975
2026-03-12,6.8,-0.08307310386325373
2026-03-13,7.5,-0.015395249109348086
2026-03-16,9.9,0.030118719249836445
2026-03-17,10.7,-0.03147520956613281
2026-03-18,13.8,0.03351929545840271
2026-03-19,12.9,0.008713475086604028
2026-03-20,8.4,-0.017209120117188448
2026-03-23,11.1,0.03894905812004268
2026-03-24,12.3,0.06092421969339412
2026-03-25,11.5,-0.03701871158898484
2026-03-26,11.4,0.020780026471404867
2026-03-27,12.9,0.024062053677639916
2026-03-30,16.5,-0.027450279289350732
2026-03-31,16.7,0.013484561803614348
2026-04-01,12.4,-0.007529010827040494
2026-04-02,10.7,0.030959781537788444
2026-04-06,17.8,0.0014381987113081252
2026-04-07,11.8,-0.028895320897674104
2026-04-08,13.3,0.032416637164279116
2026-04-09,16.5,-0.010469869543038968
2026-04-10,17.9,-0.01993156544652397
2026-04-13,17.4,0.025703519220699356
2026-04-14,17.7,-0.03867140391698687
2026-04-15,17.4,0.005558905600507202
2026-04-16,13.8,0.0008108874660566201
2026-04-17,13.8,0.01594890705906593
