date,a,b
2025-10-27,6.6,0.0009251975242893229
2025-10-28,14.5,0.0033568806294272946
2025-10-29,28.0,0.022648048580724334
2025-10-30,17.1,0.015923992192359737
2025-10-31,8.1,0.0057964421094682805
2025-11-03,7.5,0.013447025264388346
2025-11-04,7.7,0.0016585639565762644
2025-11-05,12.0,0.005913660342435678
2025-11-06,12.0,0.04232811257308022
2025-11-07,13.4,0.007120955835311582
2025-11-10,19.4,0.00999633922987675
2025-11-11,15.5,0.010018127294401102
2025-11-12,14.8,0.012786803189794416
2025-11-13,14.5,0.004955730607024367
2025-11-14,12.6,0.008419294071581485
2025-11-17,17.1,0.05115238037734815
2025-11-18,14.2,0.005452903689415756
2025-11-19,13.8,0.029705363173956112
2025-11-20,17.3,0.011814028083769856
2025-11-21,14.8,0.009641341961345695
2025-11-24,18.3,0.011204446691622016
2025-11-25,21.3,0.0002574895972631275
2025-11-26,15.8,0.00939757149930065
2025-11-28,18.1,0.0036984220455145156
2025-12-01,14.4,0.013977206431647682
2025-12-02,19.5,0.01040102505405105
2025-12-03,12.2,0.0040521677836864445
2025-12-04,16.3,0.011855245687381055
2025-12-05,17.0,0.02929086383133661
2025-12-08,21.6,0.007960903172223643
2025-12-09,8.6,0.007248319602694786
2025-12-10,11.5,0.00795307215935348
2025-12-11,11.9,0.03377588970836842
2025-12-12,9.7,0.006737843308189051
2025-12-15,14.3,0.005556287761599887
2025-12-16,7.8,0.015238056485615048
2025-12-17,12.7,0.018826550960910238
2025-12-18,20.8,0.00911278573897123
2025-12-19,17.3,0.005236888848132892
2025-12-22,10.8,0.016137187958236265
2025-12-23,13.1,0.009169560657036335
2025-12-24,10.1,0.007294595588386077
2025-12-26,15.5,0.0015470252295236575
2025-12-29,25.9,0.002582370374660803
2025-12-30,16.7,0.009272391584733808
2025-12-31,8.0,0.00532946875196183
2026-01-02,18.0,0.03607448988409723
2026-01-05,15.1,0.0016224246508003137
2026-01-06,16.3,0.010092264720020894
2026-01-07,14.3,0.024669592948499464
2026-01-08,23.7,0.049554833825599554
2026-01-09,14.6,0.01561535244649992
2026-01-12,10.3,0.021912803777603296
2026-01-13,10.4,0.025745782986554167
2026-01-14,25.5,0.02630626563199545
2026-01-15,18.6,0.01822451930330926
