date,value
2026-04-09,111.54166666666667
2026-04-10,139.95833333333334
2026-04-11,185.45833333333334
2026-04-12,179.45833333333334
2026-04-13,153.29166666666666
2026-04-14,46.833333333333336
2026-04-15,23.333333333333332
2026-04-16,26.041666666666668
2026-04-17,43.083333333333336
2026-04-18,40.083333333333336
2026-04-19,32.958333333333336
2026-04-20,41.583333333333336
2026-04-21,116.0
2026-04-22,202.5
2026-04-23,156.95833333333334
2026-04-24,127.66666666666667
2026-04-25,126.16666666666667
2026-04-26,62.958333333333336
2026-04-27,59.291666666666664
2026-04-28,113.875
2026-04-29,130.91666666666666
2026-04-30,124.75
2026-05-01,107.95833333333333
2026-05-02,85.70833333333333
2026-05-03,137.70833333333334
2026-05-04,102.75
2026-05-05,61.125
2026-05-06,75.41666666666667
2026-05-07,67.0
2026-05-08,69.29166666666667
2026-05-09,56.375
2026-05-10,53.25
2026-05-11,25.083333333333332
2026-05-12,22.833333333333332
2026-05-13,34.416666666666664
2026-05-14,130.79166666666666
2026-05-15,139.54166666666666
2026-05-16,91.29166666666667
2026-05-17,72.25
2026-05-18,76.75
2026-05-19,80.83333333333333
2026-05-20,261.7916666666667
2026-05-21,140.95833333333334
2026-05-22,72.625
2026-05-23,70.5
2026-05-24,39.75
2026-05-25,35.291666666666664
2026-05-26,70.375
2026-05-27,92.29166666666667
2026-05-28,126.875
2026-05-29,138.66666666666666
2026-05-30,90.375
2026-05-31,99.79166666666667
2026-06-01,53.5
2026-06-02,46.375
2026-06-03,44.833333333333336
2026-06-04,40.708333333333336
2026-06-05,34.208333333333336
2026-06-06,34.916666666666664
2026-06-07,35.416666666666664
2026-06-08,43.958333333333336
2026-06-09,62.125
2026-06-10,46.583333333333336
2026-06-11,50.291666666666664
2026-06-12,35.625
2026-06-13,52.791666666666664
2026-06-14,54.583333333333336
2026-06-15,36.458333333333336
2026-06-16,38.708333333333336
2026-06-17,81.5
2026-06-18,103.5
2026-06-19,73.83333333333333
2026-06-20,57.416666666666664
2026-06-21,47.0
2026-06-22,39.583333333333336
2026-06-23,38.708333333333336
2026-06-24,51.083333333333336
2026-06-25,59.791666666666664
2026-06-26,66.75
2026-06-27,73.75
2026-06-28,77.5
2026-06-29,54.125
2026-06-30,52.0
2026-07-01,59.916666666666664
2026-07-02,76.125
2026-07-03,103.875
2026-07-04,152.95833333333334
2026-07-05,68.04166666666667
2026-07-06,56.875
2026-07-07,64.875
2026-07-08,73.125
2026-07-09,85.75
2026-07-10,87.16666666666667
2026-07-11,114.16666666666667
2026-07-12,142.125
2026-07-13,111.20833333333333
2026-07-14,90.5
2026-07-15,181.83333333333334
2026-07-16,109.625
2026-07-17,97.04166666666667
2026-07-18,112.66666666666667
2026-07-19,73.875
2026-07-20,53.958333333333336
2026-07-21,96.54166666666667
2026-07-22,127.41666666666667
2026-07-23,156.83333333333334
2026-07-24,115.08333333333333
2026-07-25,117.25
2026-07-26,97.29166666666667
2026-07-27,100.875
2026-07-28,86.66666666666667
2026-07-29,98.25
2026-07-30,103.04166666666667
2026-07-31,89.20833333333333
2026-08-01,71.5
2026-08-02,54.875
2026-08-03,78.66666666666667
2026-08-04,88.45833333333333
2026-08-05,136.83333333333334
2026-08-06,105.54166666666667
2026-08-07,70.70833333333333
2026-08-08,70.83333333333333
2026-08-09,48.791666666666664
2026-08-10,56.291666666666664
2026-08-11,86.91666666666667
2026-08-12,60.625
2026-08-13,62.666666666666664
2026-08-14,56.125
2026-08-15,53.791666666666664
2026-08-16,46.333333333333336
2026-08-17,53.875
2026-08-18,74.66666666666667
2026-08-19,139.33333333333334
2026-08-20,181.0
2026-08-21,197.33333333333334
2026-08-22,132.25
2026-08-23,75.5
2026-08-24,90.0
2026-08-25,62.958333333333336
2026-08-26,72.75
2026-08-27,74.875
2026-08-28,75.875
2026-08-29,79.75
2026-08-30,84.75
2026-08-31,72.58333333333333
2026-09-01,55.083333333333336
2026-09-02,60.583333333333336
2026-09-03,56.291666666666664
2026-09-04,59.625
2026-09-05,57.5
2026-09-06,73.45833333333333
2026-09-07,77.20833333333333
2026-09-08,70.58333333333333
2026-09-09,54.375
2026-09-10,83.5
2026-09-11,78.33333333333333
2026-09-12,77.625
2026-09-13,55.375
2026-09-14,70.5
2026-09-15,59.541666666666664
2026-09-16,53.708333333333336
2026-09-17,36.791666666666664
