date,a,b
2026-05-19,19.4,-0.0073417798208161855
2026-05-20,18.8,-0.057898760400528104
2026-05-21,21.5,-0.023507776433866034
2026-05-22,16.1,0.009315020504874205
2026-05-26,20.3,-0.038996660714200715
2026-05-27,21.7,-0.054586210414528935
2026-05-28,23.4,-0.00617025182134423
2026-05-29,24.2,-0.01787295653358978
2026-06-01,24.9,0.03133443763220978
2026-06-02,24.9,0.010681813003277085
2026-06-03,17.0,0.018678604873863414
2026-06-04,16.1,-0.028834177963926066
2026-06-05,22.4,-0.02062589058882569
2026-06-08,24.7,0.012384098539172328
2026-06-09,27.6,-0.030158484862025325
2026-06-10,19.4,0.017881826427249337
2026-06-11,17.1,-0.029651194299479045
2026-06-12,15.9,-0.03432890620114826
2026-06-15,18.9,-0.04880738352792857
2026-06-16,22.0,-0.0519453003343866
2026-06-17,23.3,0.007444409616156555
2026-06-18,17.5,0.0037640624051471505
2026-06-22,19.4,-0.02472388308734086
2026-06-23,13.6,-0.010582105162948885
2026-06-24,18.6,-0.044298503465182826
2026-06-25,22.0,0.020403449713731092
2026-06-26,20.1,-0.04442162274274164
2026-06-29,15.0,0.0159849575184996
2026-06-30,19.0,-0.003149223625719344
2026-07-01,13.9,-0.018686937213514554
2026-07-02,14.0,0.003208531071280163
2026-07-06,22.7,0.0026426722494541366
2026-07-07,23.4,0.029697779831570514
2026-07-08,25.2,0.05074019041313882
2026-07-09,31.1,-0.022292182764695134
2026-07-10,31.7,-0.0038080396046904497
2026-07-13,27.3,0.09158364712599809
2026-07-14,26.0,0.01702118402101327
2026-07-15,19.4,0.002593042364217979
2026-07-16,18.4,-0.00851162001213357
2026-07-17,15.1,0.044921323440640926
2026-07-20,23.0,0.012632727759781304
2026-07-21,23.2,0.01986417067968116
2026-07-22,15.9,0.03306976867798017
2026-07-23,18.8,0.06800733143455773
2026-07-24,24.8,-0.03960616542228568
2026-07-27,19.4,-0.09102096329252607
2026-07-28,13.4,-0.04953177516454499
2026-07-29,20.9,0.07611064039856696
2026-07-30,15.4,-0.01902487281905696
2026-07-31,20.7,0.012168768166548993
2026-08-03,17.0,-0.07306723794848757
2026-08-04,19.3,-0.05408043742495838
2026-08-05,19.5,0.0011333839041363092
2026-08-06,23.4,0.03754919340412233
2026-08-07,20.7,0.012768243591730233
2026-08-10,14.5,0.04870464589806378
2026-08-11,14.8,0.01347472585640297
2026-08-12,17.3,0.0007869997827327779
2026-08-13,14.3,-0.02169927376915126
2026-08-14,16.6,0.016516087924388856
2026-08-17,20.5,0.0262014666726893
2026-08-18,19.1,0.0016492817745659138
2026-08-19,18.7,0.00657039272934945
2026-08-20,20.6,0.0233019822082019
2026-08-21,16.8,0.0064835282258073335
2026-08-24,21.2,-0.02380045073106629
2026-08-25,18.7,-0.03972855897326344
2026-08-26,14.5,-0.00838918309571035
2026-08-27,14.1,0.020953798972384696
2026-08-28,20.8,-0.004357298683443922
2026-08-31,20.0,0.013125887396197022
2026-09-01,18.3,0.044946570020932164
2026-09-02,18.8,0.01030065586391693
2026-09-03,16.0,-0.001150935140011633
2026-09-04,15.3,0.007924985735678902
2026-09-08,24.9,0.016890199828326402
2026-09-09,23.7,0.03304675709047089
2026-09-10,18.2,0.0615018366024751
2026-09-11,22.2,-0.028460238567252993
2026-09-14,18.6,0.010176507911591415
2026-09-15,17.3,0.028636006866989305
