date,value
2025-09-09,54.439912143081266
2025-09-10,62.77645457638653
2025-09-11,53.93908456695593
2025-09-12,56.45161290322581
2025-09-13,47.960308710033075
2025-09-14,64.24148606811146
2025-09-15,45.979260418704754
2025-09-16,59.442310903322756
2025-09-17,58.98259252999831
2025-09-18,60.981496379726465
2025-09-19,60.30534351145038
2025-09-20,75.9565962307253
2025-09-21,61.83745583038869
2025-09-22,52.06889724806969
2025-09-23,53.787234042553195
2025-09-24,56.252117926126736
2025-09-25,62.734234968225515
2025-09-26,63.219475372711834
2025-09-27,70.26096931459708
2025-09-28,85.1436580238262
2025-09-29,64.77812995245642
2025-09-30,60.16423663482487
2025-10-01,78.20696232713401
2025-10-02,67.49585406301824
2025-10-03,69.47179946284692
2025-10-04,57.81653746770026
2025-10-05,69.22549691569569
2025-10-06,61.61796859471278
2025-10-07,69.48535782360076
2025-10-08,58.959332267803234
2025-10-09,51.17378821145077
2025-10-10,58.379737740255074
2025-10-11,74.75592747559274
2025-10-12,59.42857142857143
2025-10-13,72.1415607985481
2025-10-14,59.929494712103406
2025-10-15,56.24496373892023
2025-10-16,65.85896241068654
2025-10-17,54.941069809610156
2025-10-18,57.27644652250146
2025-10-19,45.45454545454545
2025-10-20,58.41008240426563
2025-10-21,52.29693212525831
2025-10-22,54.95434562056138
2025-10-23,53.03943516445669
2025-10-24,56.73076923076923
2025-10-25,50.640113798008535
2025-10-26,56.63847002574476
2025-10-27,59.90444689452407
2025-10-28,60.869565217391305
2025-10-29,54.238338757167206
2025-10-30,61.56510785703039
2025-10-31,72.03240577668193
2025-11-01,69.08904810644832
2025-11-02,64.76059249052705
2025-11-03,69.81002517738612
2025-11-04,66.35776931987424
2025-11-05,52.37880834458952
2025-11-06,59.84952120383037
2025-11-07,60.1640838650866
2025-11-08,66.68591224018476
2025-11-09,75.12787723785166
2025-11-10,75.09613209681068
2025-11-11,72.38651994497937
2025-11-12,58.742935434149686
2025-11-13,63.46775565764846
2025-11-14,55.8759913482336
2025-11-15,53.475935828877006
2025-11-16,59.50234403173458
2025-11-17,54.909165135741986
2025-11-18,52.03691915977085
2025-11-19,70.11659479316403
2025-11-20,59.12797992471769
2025-11-21,49.57968776805627
2025-11-22,57.58354755784062
2025-11-23,55.37220388705537
2025-11-24,59.7752808988764
2025-11-25,53.713880517638714
2025-11-26,63.30434782608695
2025-11-27,55.471616663069284
2025-11-28,45.21343773680222
2025-11-29,52.82763291567897
2025-11-30,51.340128350320875
2025-12-01,46.19037340815886
2025-12-02,53.32008610697135
2025-12-03,57.78282746307418
2025-12-04,53.83480825958702
2025-12-05,56.42804967129292
2025-12-06,55.49263873159683
2025-12-07,56.20082427875609
2025-12-08,54.81580115401687
2025-12-09,64.14948950105952
2025-12-10,55.82433941198362
2025-12-11,61.12109821866318
2025-12-12,51.82045848584088
2025-12-13,52.09452201933405
2025-12-14,60.338201383551116
2025-12-15,51.94805194805195
2025-12-16,58.899556868537665
2025-12-17,58.719176867127906
2025-12-18,65.47208821502412
2025-12-19,59.91352686843731
2025-12-20,62.23358908780904
2025-12-21,64.0926640926641
2025-12-22,54.47095685707399
2025-12-23,50.33003300330033
2025-12-24,58.259773013871374
2025-12-25,47.27132974634896
2025-12-26,48.023521724926496
2025-12-27,45.30507855316039
2025-12-28,51.59597726278968
2025-12-29,58.193796321712874
2025-12-30,65.57377049180327
2025-12-31,73.5794074793589
2026-01-01,70.8428993112496
2026-01-02,54.73173362092208
2026-01-03,44.51718494271686
2026-01-04,49.615055603079554
2026-01-05,50.292100584201165
2026-01-06,58.261349016724864
2026-01-07,53.42362678705794
2026-01-08,62.1510978786751
2026-01-09,63.225058004640374
2026-01-10,65.28708831244535
2026-01-11,52.087639520463
2026-01-12,53.31318799913663
2026-01-13,53.635894791129445
2026-01-14,53.45739828498449
2026-01-15,55.6333100069979
2026-01-16,58.5561011092926
2026-01-17,55.8488469019172
2026-01-18,58.303886925795055
2026-01-19,53.315649867374006
2026-01-20,49.74465670512578
2026-01-21,46.18505227024497
2026-01-22,64.29294633817078
2026-01-23,57.04035874439462
2026-01-24,51.666236114699046
2026-01-25,55.511811023622045
2026-01-26,46.25
2026-01-27,53.588516746411486
2026-01-28,47.28251724718156
2026-01-29,47.565752658086176
2026-01-30,64.13217267720732
2026-01-31,50.44593088071349
2026-02-01,64.1711229946524
2026-02-02,42.14328717639976
2026-02-03,43.003412969283275
2026-02-04,49.76216611781925
2026-02-05,44.705882352941174
2026-02-06,60.44154904089758
2026-02-07,47.351524879614765
2026-02-08,51.865671641791046
2026-02-09,40.83444296493564
2026-02-10,53.65178262374524
2026-02-11,54.28373222337842
2026-02-12,52.82714054927302
2026-02-13,50.66237021124239
2026-02-14,60.13793103448276
2026-02-15,58.12101910828026
2026-02-16,54.350809772165796
2026-02-17,47.608695652173914
2026-02-18,59.774964838255976
2026-02-19,62.14080459770115
2026-02-20,50.30143180105501
2026-02-21,58.35917676910065
2026-02-22,54.94933749025721
2026-02-23,65.4528693247292
2026-02-24,58.5
2026-02-25,54.96293617790634
2026-02-26,68.29529243937233
2026-02-27,58.25057295645531
2026-02-28,48.74129619710766
2026-03-01,36.84010634257501
2026-03-02,49.259995582063176
2026-03-03,48.906492164628894
2026-03-04,63.44920688491394
2026-03-05,55.3059108192188
2026-03-06,51.07811947684694
2026-03-07,51.95530726256983
2026-03-08,45.28443113772455
2026-03-09,50.27821939586646
2026-03-10,50.69204152249135
2026-03-11,63.87779899323034
2026-03-12,50.056882821387944
2026-03-13,50.36647246758128
2026-03-14,64.79956068094454
2026-03-15,50.97276264591439
2026-03-16,49.70936059330527
2026-03-17,64.75069252077563
2026-03-18,58.34076717216771
2026-03-19,52.91005291005291
2026-03-20,57.504670957027194
2026-03-21,51.023525817293006
2026-03-22,62.2568093385214
2026-03-23,61.505580622180005
2026-03-24,55.214723926380366
2026-03-25,56.04334018307491
2026-03-26,53.59792284866469
2026-03-27,55.793193230425885
2026-03-28,60.25911419102139
2026-03-29,60.72874493927125
2026-03-30,55.69060773480663
2026-03-31,57.207837648705386
2026-04-01,59.091738099580525
2026-04-02,61.72352593176888
2026-04-03,58.357348703170025
2026-04-04,61.044460127028934
2026-04-05,68.34532374100719
2026-04-06,67.52835663413347
2026-04-07,54.95181464014763
2026-04-08,53.635709143268535
2026-04-09,65.71204393879952
2026-04-10,53.94024463605374
2026-04-11,56.92108667529107
2026-04-12,51.10732538330494
2026-04-13,49.03677758318739
2026-04-14,52.01831044527674
2026-04-15,59.22098569157393
2026-04-16,54.12327129929998
2026-04-17,60.35113386978786
2026-04-18,57.966423820082355
2026-04-19,58.982440342188205
2026-04-20,52.7411519777932
2026-04-21,59.09008519122712
2026-04-22,69.54076850984067
2026-04-23,62.976406533575314
2026-04-24,50.41398344066237
2026-04-25,53.792181757434015
2026-04-26,50.489236790606654
2026-04-27,56.31267678066341
2026-04-28,58.19089686959862
2026-04-29,63.623292595255215
2026-04-30,62.67383645466345
2026-05-01,60.61881709113871
2026-05-02,61.48969889064976
2026-05-03,64.47831184056272
2026-05-04,60.96963761018609
2026-05-05,55.204140310523286
2026-05-06,62.28433402346446
2026-05-07,64.1049671977507
2026-05-08,74.1444866920152
2026-05-09,48.18523153942428
2026-05-10,53.84006334125099
2026-05-11,72.1995682417846
2026-05-12,53.832116788321166
2026-05-13,61.79178470254958
2026-05-14,60.33559443056051
2026-05-15,56.40357408786299
2026-05-16,63.40474811812391
2026-05-17,56.51197604790419
2026-05-18,73.83966244725738
2026-05-19,60.51645968854721
2026-05-20,55.06216696269982
2026-05-21,63.8224072147069
2026-05-22,68.62745098039215
2026-05-23,64.70230862697449
2026-05-24,47.96453043127771
2026-05-25,63.317274604267034
2026-05-26,50.441361916771754
2026-05-27,57.17054263565891
2026-05-28,55.260361317747076
2026-05-29,51.83673469387755
2026-05-30,54.30510896748839
2026-05-31,74.1815167840862
2026-06-01,57.561221913658166
2026-06-02,50.37426663969249
2026-06-03,55.4915514592934
2026-06-04,62.51311097126075
2026-06-05,57.410163725281734
2026-06-06,82.59406546344448
2026-06-07,55.73321151210598
2026-06-08,61.67723061921014
2026-06-09,62.98896690070211
2026-06-10,53.8517707192406
2026-06-11,56.482919254658384
2026-06-12,57.11060948081264
2026-06-13,58.66093366093366
2026-06-14,53.69718309859155
2026-06-15,61.29985228951256
2026-06-16,65.49011269402509
2026-06-17,59.763101220387654
2026-06-18,72.72380225233823
2026-06-19,56.70215077123615
2026-06-20,51.33008617459723
2026-06-21,60.786106032906766
2026-06-22,57.22208217796824
2026-06-23,57.59162303664922
2026-06-24,65.44502617801047
2026-06-25,54.70301498465427
2026-06-26,65.4553415061296
2026-06-27,61.59769008662175
2026-06-28,64.51612903225806
2026-06-29,55.89729874297941
2026-06-30,56.24483043837883
2026-07-01,52.240266092741145
2026-07-02,65.39833531510106
2026-07-03,71.44492786810167
2026-07-04,69.17755572636433
2026-07-05,45.32163742690059
2026-07-06,60.45052751639578
2026-07-07,51.17952818872451
2026-07-08,51.560647965231134
2026-07-09,56.06900800985829
2026-07-10,69.04906117504542
2026-07-11,57.2256428830134
2026-07-12,49.08256880733945
2026-07-13,56.01907032181168
2026-07-14,72.35859124866596
2026-07-15,57.85123966942149
2026-07-16,50.37637521713955
2026-07-17,54.07743889249405
2026-07-18,77.92678506705327
2026-07-19,71.4975845410628
2026-07-20,59.86286919831224
2026-07-21,64.99780412823891
2026-07-22,73.112265281662
2026-07-23,55.11374144627335
2026-07-24,60.78824315297261
2026-07-25,62.030688867123736
2026-07-26,50.919982884039364
2026-07-27,55.627761892383674
2026-07-28,58.9748664159905
2026-07-29,65.4281098546042
2026-07-30,73.11562949270898
2026-07-31,66.42537790078774
2026-08-01,63.65809922295278
2026-08-02,78.54984894259819
2026-08-03,68.56702619414484
2026-08-04,56.508355321020225
2026-08-05,66.88893519483226
2026-08-06,62.61819710023114
2026-08-07,65.77480490523969
2026-08-08,59.22715781870711
2026-08-09,72.80898876404494
2026-08-10,70.52631578947368
2026-08-11,78.97689028494503
2026-08-12,67.2105672105672
2026-08-13,69.0466849744998
2026-08-14,76.5262252794497
2026-08-15,65.98084427101809
2026-08-16,69.95364517488412
2026-08-17,51.401869158878505
2026-08-18,62.08559373116335
2026-08-19,62.643558154103154
2026-08-20,62.512442763288874
2026-08-21,65.48553487328998
2026-08-22,65.0216738912971
2026-08-23,55.60538116591928
2026-08-24,71.66212534059946
2026-08-25,71.0261569416499
2026-08-26,88.34191948101507
2026-08-27,86.49585821614332
2026-08-28,79.85398129135295
2026-08-29,75.56935817805383
2026-08-30,55.15041020966272
2026-08-31,65.42282529682578
2026-09-01,65.63632894485785
2026-09-02,61.50293870696893
2026-09-03,67.66917293233082
2026-09-04,52.711496746203906
2026-09-05,56.415548675610594
2026-09-06,50.903901046622266
2026-09-07,61.03448275862069
2026-09-08,60.93273962971643
2026-09-09,57.49273557492736
2026-09-10,66.4409648751587
2026-09-11,63.864375290292614
2026-09-12,70.48611111111111
2026-09-13,55.784179240969365
2026-09-14,55.122204888195526
2026-09-15,61.02487773761429
2026-09-16,70.0237735033499
2026-09-17,67.29920564872022
2026-09-18,62.53988513082323
2026-09-19,49.29322218194998
