date,value
2026-04-14,84.47773616312942
2026-04-15,82.67090620031796
2026-04-16,84.8557281884924
2026-04-17,73.88441843452816
2026-04-18,84.25720620842571
2026-04-19,80.14407924358397
2026-04-20,91.37173259310664
2026-04-21,73.77197752401668
2026-04-22,73.2895970009372
2026-04-23,76.58802177858439
2026-04-24,65.31738730450782
2026-04-25,63.14734380220514
2026-04-26,55.18590998043053
2026-04-27,66.85523270763693
2026-04-28,72.01843671980026
2026-04-29,87.16750539180445
2026-04-30,76.20990172445764
2026-05-01,62.934119132814146
2026-05-02,69.4136291600634
2026-05-03,80.89097303634232
2026-05-04,74.68168462291871
2026-05-05,69.96358060187848
2026-05-06,78.67494824016563
2026-05-07,79.47516401124649
2026-05-08,74.7148288973384
2026-05-09,57.259073842302875
2026-05-10,75.61361836896279
2026-05-11,74.35835931878148
2026-05-12,74.08759124087591
2026-05-13,69.40509915014164
2026-05-14,67.47590146376294
2026-05-15,72.78481012658227
2026-05-16,57.32484076433121
2026-05-17,71.48203592814372
2026-05-18,62.82231598687295
2026-05-19,58.34811748472304
2026-05-20,68.9165186500888
2026-05-21,70.58619493583073
2026-05-22,56.901191849288736
2026-05-23,66.82867557715674
2026-05-24,83.031035872632
2026-05-25,76.39366827253957
2026-05-26,60.10928961748634
2026-05-27,49.6124031007752
2026-05-28,53.560042507970245
2026-05-29,58.775510204081634
2026-05-30,50.017863522686675
2026-05-31,68.79403232490675
2026-06-01,65.1350669022974
2026-06-02,51.385798098320855
2026-06-03,57.41167434715822
2026-06-04,54.541640444724145
2026-06-05,54.43334042100787
2026-06-06,59.95717344753747
2026-06-07,62.58565555047967
2026-06-08,63.38371526084837
2026-06-09,53.15947843530592
2026-06-10,58.050383351588174
2026-06-11,79.19254658385093
2026-06-12,68.17155756207674
2026-06-13,50.368550368550366
2026-06-14,60.73943661971831
2026-06-15,76.07090103397341
2026-06-16,58.473314905379546
2026-06-17,68.37760229720028
2026-06-18,84.36724565756823
2026-06-19,67.78188138170758
2026-06-20,60.69689022105658
2026-06-21,86.38025594149909
2026-06-22,63.01991429291656
2026-06-23,52.916978309648464
2026-06-24,53.851907255048616
2026-06-25,72.57627730637299
2026-06-26,52.97723292469352
2026-06-27,56.785370548604426
2026-06-28,53.763440860215056
2026-06-29,59.10671302487296
2026-06-30,63.0686517783292
2026-07-01,51.4576403834866
2026-07-02,54.49861276258422
2026-07-03,50.14884359972521
2026-07-04,40.73789392774788
2026-07-05,41.42300194931774
2026-07-06,52.18135158254919
2026-07-07,52.778888444622154
2026-07-08,88.5025681548795
2026-07-09,70.85643869377695
2026-07-10,53.09913183928932
2026-07-11,55.414704817095256
2026-07-12,81.19266055045871
2026-07-13,58.402860548271754
2026-07-14,72.78548559231591
2026-07-15,63.29369078814755
2026-07-16,52.885543331403206
2026-07-17,61.64828033744322
2026-07-18,55.8173251177963
2026-07-19,77.29468599033817
2026-07-20,71.99367088607595
2026-07-21,54.89679402722881
2026-07-22,68.11825809029165
2026-07-23,74.53301276123544
2026-07-24,64.79625918503675
2026-07-25,45.05386875612145
2026-07-26,61.617458279845955
2026-07-27,65.24564595788927
2026-07-28,47.29863447456956
2026-07-29,60.37964458804523
2026-07-30,70.24029574861368
2026-07-31,50.45773898232915
2026-08-01,61.56604901374776
2026-08-02,77.25507121277514
2026-08-03,59.835644581407294
2026-08-04,59.58663148636764
2026-08-05,57.720358408001665
2026-08-06,59.25614624921202
2026-08-07,50.836120401337794
2026-08-08,59.949440231130374
2026-08-09,67.86516853932584
2026-08-10,56.8421052631579
2026-08-11,57.2133722234687
2026-08-12,52.05905205905206
2026-08-13,51.78501373087485
2026-08-14,46.64660361134996
2026-08-15,57.11245122383824
2026-08-16,40.4551201011378
2026-08-17,44.911734164070616
2026-08-18,43.60056258790436
2026-08-19,50.53247024430988
2026-08-20,47.78021102926538
2026-08-21,61.224489795918366
2026-08-22,57.01900633544515
2026-08-23,52.91479820627803
2026-08-24,67.3024523160763
2026-08-25,62.57545271629779
2026-08-26,52.66170578133944
2026-08-27,45.65594297823156
2026-08-28,43.577458361852614
2026-08-29,59.006211180124225
2026-08-30,43.755697356426616
2026-08-31,82.14199176157015
2026-09-01,51.32608280862431
2026-09-02,66.75062972292191
2026-09-03,50.396260922576715
2026-09-04,63.99132321041215
2026-09-05,71.20743034055728
2026-09-06,71.36060894386299
2026-09-07,58.96551724137931
2026-09-08,62.80759315678463
2026-09-09,57.907845579078455
2026-09-10,57.55395683453237
2026-09-11,67.81235485369253
2026-09-12,79.16666666666667
2026-09-13,69.04435299497028
2026-09-14,73.84295371814872
2026-09-15,60.59961726557516
2026-09-16,70.0237735033499
2026-09-17,71.49161518093557
2026-09-18,61.689002339927676
2026-09-19,55.45487495469373
