date,a,b
2025-06-14,34.1,36091493.23468635
2025-06-15,33.5,35091920.999662556
2025-06-16,35.2,37290768.0420862
2025-06-17,34.8,39298045.930614
2025-06-18,34.1,40173612.57541148
2025-06-19,33.3,40240942.9600718
2025-06-20,33.2,39788701.957126305
2025-06-21,32.9,39748905.64302359
2025-06-22,32.6,40571556.13597373
2025-06-23,33.4,43720384.306495726
2025-06-24,33.2,44650875.90141219
2025-06-25,33.3,44289735.85618538
2025-06-26,33.1,42537913.759378724
2025-06-27,34.4,40780572.44227264
2025-06-28,34.1,39166173.623255774
2025-06-29,32.5,39480412.831721164
2025-06-30,32.9,41429388.00243007
2025-07-01,33.8,42053573.76533875
2025-07-02,33.2,41185116.88045099
2025-07-03,33.4,41014566.85515134
2025-07-04,34.1,38619055.6721605
2025-07-05,33.5,37997310.43939285
2025-07-06,32.8,38982509.89802975
2025-07-07,32.6,41920820.59046447
2025-07-08,32.4,43048408.985988535
2025-07-09,32.6,42630229.628371045
2025-07-10,33.1,42175442.1731546
2025-07-11,35.4,42572951.69595935
2025-07-12,36.3,41301283.0802632
2025-07-13,37.2,39795385.050571814
2025-07-14,37.7,42103169.794027075
2025-07-15,38.1,43231331.81828969
2025-07-16,36.6,43921014.63578346
2025-07-17,35.9,43271495.85499974
2025-07-18,37.8,42088873.869395465
2025-07-19,37.3,40582606.29798825
2025-07-20,35.4,40783926.003046826
2025-07-21,38.0,42242849.99658115
2025-07-22,37.2,41998158.997143105
2025-07-23,34.6,42281257.00369293
2025-07-24,34.9,43394133.48143518
2025-07-25,39.0,44063843.41379131
2025-07-26,37.2,42029768.99909282
2025-07-27,36.8,41784851.33513633
2025-07-28,37.1,44709083.775963694
2025-07-29,36.4,46024698.54126217
2025-07-30,35.4,45547076.45292845
2025-07-31,37.2,43576174.27481537
2025-08-01,38.3,40196429.546372764
2025-08-02,37.1,37024067.79864108
2025-08-03,37.7,35797642.203166164
2025-08-04,36.5,38198473.33976738
2025-08-05,36.7,39705682.32625866
2025-08-06,37.0,40648328.61051331
2025-08-07,37.1,41563310.620311804
2025-08-08,36.6,41884525.500447035
2025-08-09,36.4,40555941.35568147
2025-08-10,36.7,39642359.9996901
2025-08-11,35.8,42048675.99503843
2025-08-12,35.4,43416566.9990162
2025-08-13,34.6,43470711.80887882
2025-08-14,35.4,43366586.99764661
2025-08-15,36.4,43606610.64920141
2025-08-16,36.6,42143211.40673248
2025-08-17,36.3,41322142.25974561
2025-08-18,36.6,42044041.88980218
2025-08-19,35.8,41732897.862028256
2025-08-20,36.7,41166545.998400375
2025-08-21,35.6,40406477.99831887
2025-08-22,34.8,39694299.51581281
2025-08-23,34.3,38072616.11650246
2025-08-24,33.8,37115742.40542591
2025-08-25,34.7,38359078.162263796
2025-08-26,35.7,37094726.033775516
2025-08-27,36.7,36358529.890600726
2025-08-28,36.2,36744409.157191224
2025-08-29,35.4,36589379.99902594
2025-08-30,35.2,34527879.00217227
2025-08-31,36.1,33590309.18516587
2025-09-01,33.8,34146456.96797205
2025-09-02,33.4,36424097.6143995
2025-09-03,34.8,37299701.70822201
2025-09-04,35.8,37193737.22998916
2025-09-05,35.9,37595973.00066494
2025-09-06,34.8,35556718.23933182
2025-09-07,34.3,33142350.001616854
2025-09-08,33.5,33968627.99836833
2025-09-09,35.8,34377722.67449111
2025-09-10,34.4,35195443.5543248
2025-09-11,34.7,36279143.387328476
2025-09-12,34.3,36623199.00251726
2025-09-13,33.7,35204152.61811206
2025-09-14,33.4,34738624.106555395
2025-09-15,33.0,36916530.868870825
2025-09-16,33.0,37362644.68188491
2025-09-17,32.7,37270494.959348746
2025-09-18,32.3,37292519.89083293
2025-09-19,32.6,37370480.391735144
2025-09-20,34.4,35540398.91467357
2025-09-21,33.7,34628213.780677326
2025-09-22,32.9,36160864.217778936
2025-09-23,31.8,37403944.501366206
2025-09-24,32.3,37561167.84965995
2025-09-25,32.0,37021143.15957298
2025-09-26,32.4,36247608.63700684
2025-09-27,33.7,34019541.33963641
2025-09-28,32.6,33507501.866347373
2025-09-29,31.9,35084992.522359386
2025-09-30,31.9,35432367.09957151
2025-10-01,31.6,34905101.24611417
2025-10-02,31.7,34404637.90287799
2025-10-03,31.2,34407138.36898798
2025-10-04,31.2,32904810.842947308
2025-10-05,30.7,32435434.327277422
2025-10-06,31.3,34408938.23708172
2025-10-07,31.2,34901607.87387342
2025-10-08,30.5,34426832.16800755
2025-10-09,30.8,33052779.85882186
2025-10-10,31.1,32211873.624146923
2025-10-11,30.3,30593288.54296637
2025-10-12,32.4,30224186.46912541
2025-10-13,32.2,31941415.440201998
2025-10-14,31.1,32524855.526510257
2025-10-15,30.0,32362985.999361344
2025-10-16,30.4,32171497.355598032
2025-10-17,30.3,32265869.131710015
2025-10-18,30.0,31122973.75316585
2025-10-19,29.4,30029276.568636045
2025-10-20,29.7,31197737.217879996
2025-10-21,29.7,32089304.510823652
2025-10-22,30.1,31748090.99575934
2025-10-23,29.7,31702556.082598474
2025-10-24,29.4,31732766.732712764
2025-10-25,28.8,30342872.655587766
2025-10-26,28.0,29600034.72745243
2025-10-27,28.2,31764032.619068984
2025-10-28,29.2,32458177.487228833
2025-10-29,29.4,31907846.792895664
2025-10-30,29.1,31772587.852762442
2025-10-31,29.3,31389798.072269406
2025-11-01,29.5,29646085.284248654
2025-11-02,28.7,29248488.76012325
2025-11-03,28.4,31185991.85116136
2025-11-04,28.2,31632154.720660683
2025-11-05,27.8,31713912.71796214
2025-11-06,27.2,31516290.457654677
2025-11-07,26.6,32111845.2240689
2025-11-08,26.5,30519192.978391048
2025-11-09,26.9,30364341.519207664
2025-11-10,26.5,33230004.0005422
2025-11-11,26.3,35567578.29030246
2025-11-12,25.9,33853538.190935284
2025-11-13,26.0,32544840.980456777
2025-11-14,25.9,32389984.960620124
2025-11-15,25.7,30641122.581657067
2025-11-16,26.4,29573686.97142652
2025-11-17,25.4,32400770.332712106
2025-11-18,24.7,33587151.98345894
2025-11-19,25.1,33100349.839582764
2025-11-20,25.3,33063744.17800595
2025-11-21,24.6,32762883.47323247
2025-11-22,24.6,31089473.76236961
2025-11-23,24.9,30362764.062415756
2025-11-24,24.8,32159090.19875025
2025-11-25,24.2,32833583.258155786
2025-11-26,24.2,32693058.10682545
2025-11-27,24.0,32095528.74587919
2025-11-28,23.6,32255882.10375244
2025-11-29,24.0,33653169.57557557
2025-11-30,23.7,33553678.700973455
2025-12-01,23.5,35816009.711344615
2025-12-02,23.4,37238762.45073312
2025-12-03,23.9,37389734.332338564
2025-12-04,24.7,37855419.389380746
2025-12-05,24.1,38004335.49233591
2025-12-06,24.2,35828696.24927008
2025-12-07,24.8,34683972.3155856
2025-12-08,25.6,36768897.64607465
2025-12-09,24.0,38350345.62669328
2025-12-10,23.4,37039137.20968589
2025-12-11,23.4,36333636.93359055
2025-12-12,23.8,36779103.832294665
2025-12-13,23.9,35684662.68450818
2025-12-14,23.0,36143135.29112481
2025-12-15,24.4,41470206.394635186
2025-12-16,23.1,39480656.00901191
2025-12-17,24.2,36317711.953231625
2025-12-18,22.4,34888205.22716783
2025-12-19,19.1,35075714.622166075
2025-12-20,17.0,35162560.86303881
2025-12-21,17.6,33524287.506248374
2025-12-22,18.8,35095306.777703546
2025-12-23,19.0,34331614.3752682
2025-12-24,20.1,32291757.910552602
2025-12-25,21.0,30282691.037445072
2025-12-26,20.6,31207144.235110987
2025-12-27,21.4,31966030.783653717
2025-12-28,23.2,32150562.426704116
2025-12-29,23.5,34502681.82723271
2025-12-30,22.5,38230529.42169354
2025-12-31,20.0,37867788.612015136
2026-01-01,18.9,34692299.31452561
2026-01-02,20.0,34589751.29268676
2026-01-03,20.6,33776691.00052788
2026-01-04,21.5,33625989.86943577
2026-01-05,21.1,35088225.86060847
2026-01-06,21.1,34415447.25080567
2026-01-07,20.6,33498913.31746577
2026-01-08,19.8,33714942.66754005
2026-01-09,20.3,33600511.10968757
2026-01-10,20.2,32622757.98068804
2026-01-11,20.7,33191289.16535871
2026-01-12,20.0,36396403.048748516
2026-01-13,19.8,36082188.35097705
2026-01-14,20.3,34924813.98501036
2026-01-15,21.8,37167805.187620476
2026-01-16,20.3,39173909.69498201
2026-01-17,20.1,36387513.42462163
2026-01-18,19.4,36901438.883209094
2026-01-19,19.0,39260374.476639435
2026-01-20,21.0,40555987.089360856
2026-01-21,20.1,39527727.06639113
2026-01-22,17.8,36763112.37816035
2026-01-23,18.4,37658572.56766078
2026-01-24,19.1,40729675.028684765
2026-01-25,20.5,42049696.25537837
2026-01-26,19.3,42473470.71384857
2026-01-27,19.4,43921823.50499317
2026-01-28,20.5,42226963.453944676
2026-01-29,21.1,41685020.63464045
2026-01-30,20.0,41372089.68504596
2026-01-31,19.5,41950728.6330506
2026-02-01,19.4,43148479.09817958
2026-02-02,19.8,41859394.55388257
2026-02-03,20.4,39090881.39327366
2026-02-04,23.0,37483581.348969266
2026-02-05,21.1,38906287.865811355
2026-02-06,21.1,38612654.81051076
2026-02-07,21.5,36145816.351793766
2026-02-08,22.6,37272320.69908217
2026-02-09,22.3,37061490.53008871
2026-02-10,21.9,35450779.73671805
2026-02-11,22.6,33972891.811279505
2026-02-12,24.0,34964608.429339424
2026-02-13,22.8,35044804.429474816
2026-02-14,22.5,33514001.574334417
2026-02-15,23.4,31628561.944176998
2026-02-16,23.1,33223437.08874961
2026-02-17,23.0,34159020.78018666
2026-02-18,22.8,33504031.03506395
2026-02-19,23.3,33612854.777017735
2026-02-20,23.4,34251780.08769402
2026-02-21,23.5,33123778.23987992
2026-02-22,22.5,33335962.86985695
2026-02-23,21.9,37330446.28321888
2026-02-24,23.1,38246073.43628792
2026-02-25,23.9,35709305.06431838
2026-02-26,22.5,33860440.10851591
2026-02-27,21.6,33367876.772985633
2026-02-28,21.8,31806826.705412418
2026-03-01,25.6,31277342.97188783
2026-03-02,27.7,33784377.07422323
2026-03-03,27.5,34540149.19331651
2026-03-04,25.0,33294224.53637054
2026-03-05,23.5,33103897.084480062
2026-03-06,22.7,33231245.99398335
2026-03-07,22.5,31779393.20784776
2026-03-08,22.7,30159481.081826445
2026-03-09,24.7,31550661.34592435
2026-03-10,24.4,32463624.76284848
2026-03-11,24.4,32850366.38245667
2026-03-12,24.2,32727007.262145095
2026-03-13,25.1,33374469.95242431
2026-03-14,24.8,31307877.946526468
2026-03-15,25.7,31080182.727879878
2026-03-16,27.7,33272085.16089735
2026-03-17,28.3,35861152.53899033
2026-03-18,25.2,35552569.046083555
2026-03-19,25.6,33833368.218791
2026-03-20,26.4,32647293.374923944
2026-03-21,24.7,30944795.856723413
2026-03-22,25.8,30888417.329156674
2026-03-23,21.7,32584841.35102591
2026-03-24,21.3,32822842.228632007
2026-03-25,21.9,32955672.00394031
2026-03-26,24.1,33052893.125942603
2026-03-27,22.8,32880676.28092212
2026-03-28,21.7,31199698.928328775
2026-03-29,22.0,30403217.384660847
2026-03-30,21.9,31911653.216093607
2026-03-31,20.9,32901718.83427438
2026-04-01,22.9,33132043.058437023
2026-04-02,22.5,33258252.170256924
2026-04-03,21.9,32465150.017577484
2026-04-04,22.5,30950399.031220026
2026-04-05,24.4,29588842.352553792
2026-04-06,24.0,30460829.178175673
2026-04-07,23.4,31322649.64048562
2026-04-08,22.9,31581760.96420286
2026-04-09,23.4,31736497.258468382
2026-04-10,24.5,31557619.247298658
2026-04-11,22.6,30069515.465000268
2026-04-12,23.4,29684424.837189876
2026-04-13,25.1,32060103.001919664
2026-04-14,25.2,33037962.733387236
2026-04-15,24.2,33651576.49726043
2026-04-16,23.8,33951246.85572843
2026-04-17,23.8,33865733.68044352
2026-04-18,24.1,31306913.7922147
2026-04-19,24.6,29278461.089397006
2026-04-20,25.8,30558675.897027265
2026-04-21,28.1,31220450.97108854
2026-04-22,31.4,31526883.070970196
2026-04-23,30.5,32030211.569831755
2026-04-24,30.5,32372774.033021826
2026-04-25,29.6,31129857.88175514
2026-04-26,30.3,30413547.759965163
2026-04-27,30.5,32262968.790128686
2026-04-28,31.9,32528388.452874936
2026-04-29,32.1,32248327.940027464
2026-04-30,31.0,31933775.891111434
2026-05-01,30.8,31059697.93871096
2026-05-02,31.5,29671003.30419707
2026-05-03,32.3,29121637.100124728
2026-05-04,29.8,31032471.806147426
2026-05-05,30.1,32019745.14793978
2026-05-06,32.2,32430131.707640752
2026-05-07,32.0,31920284.88263606
2026-05-08,30.5,31765810.457928784
2026-05-09,31.4,31155954.44299183
2026-05-10,30.1,30983039.19300544
2026-05-11,28.5,32561890.357504293
2026-05-12,29.0,33151938.624008823
2026-05-13,30.5,33441160.128611337
2026-05-14,31.1,33551106.583443295
2026-05-15,30.5,33492866.382967163
2026-05-16,29.7,32809366.43498928
2026-05-17,31.1,33720863.26057637
2026-05-18,29.2,36969352.28302637
2026-05-19,29.6,38044487.98315095
2026-05-20,31.7,36531722.24388689
2026-05-21,30.2,34717736.788145386
2026-05-22,32.2,33809567.30763491
2026-05-23,30.9,32381363.96553734
2026-05-24,30.7,31869864.94736845
2026-05-25,31.8,32870990.89967875
2026-05-26,31.6,35305862.581331305
2026-05-27,31.7,36346154.037537605
2026-05-28,32.3,36422165.365630716
2026-05-29,32.2,35757605.093410045
2026-05-30,32.8,34354509.51989815
2026-05-31,32.3,33295249.345084827
2026-06-01,32.2,35921447.3582482
2026-06-02,32.8,36233298.22139913
2026-06-03,33.4,35261850.71790036
2026-06-04,33.3,36210434.459093556
2026-06-05,32.7,37453413.40855039
2026-06-06,32.1,37136296.24765756
2026-06-07,32.7,36607747.57556473
2026-06-08,34.3,38537201.13507093
2026-06-09,33.0,39434118.60416362
2026-06-10,32.8,41407621.64537842
2026-06-11,33.8,42725271.58886174
2026-06-12,32.8,42517879.51614337
2026-06-13,32.5,40367868.203929
2026-06-14,33.9,38757614.99980011
2026-06-15,33.0,38028710.35114998
2026-06-16,32.5,37327514.55317115
2026-06-17,32.7,38691837.01472418
2026-06-18,35.1,40192112.59862353
2026-06-19,36.3,38749639.73064127
2026-06-20,35.4,36139349.58439235
2026-06-21,33.4,35794901.99938619
2026-06-22,34.1,38797341.862626314
2026-06-23,36.1,39379088.13607561
2026-06-24,35.9,38779050.27655084
2026-06-25,34.0,39212314.4609468
2026-06-26,33.4,39642987.46039714
2026-06-27,32.9,38718226.75417216
2026-06-28,34.3,38654680.551090054
2026-06-29,33.7,42393794.93559437
2026-06-30,33.6,44283315.000078894
2026-07-01,33.4,44924294.109434254
2026-07-02,34.1,45719695.238687575
2026-07-03,35.2,44879052.61848658
2026-07-04,34.3,42660976.2834028
2026-07-05,33.8,40335956.99983646
2026-07-06,34.6,41903280.0010196
2026-07-07,34.2,42421278.00035817
2026-07-08,34.1,43180995.00012606
2026-07-09,34.5,44350124.66454531
2026-07-10,34.1,44091725.60923959
2026-07-11,34.5,41558386.580951594
2026-07-12,34.5,40379109.000031814
2026-07-13,33.9,41703898.85407531
2026-07-14,35.6,43227648.00001957
2026-07-15,38.6,45014637.25249428
2026-07-16,37.2,45039152.3769477
2026-07-17,35.6,44172854.34813772
2026-07-18,35.3,42713124.79553303
2026-07-19,35.1,41314355.99954478
2026-07-20,36.2,42881361.27353316
2026-07-21,36.0,44835483.5426444
2026-07-22,34.9,43965511.189451076
2026-07-23,34.8,41866333.7839049
2026-07-24,35.4,41283396.058456525
2026-07-25,35.0,40464648.66107928
2026-07-26,35.7,41148002.69193524
2026-07-27,34.8,44556651.647648826
2026-07-28,35.0,44796941.394614
2026-07-29,37.1,44007779.0439473
2026-07-30,38.1,43140130.231717415
2026-07-31,38.3,43101848.999906585
2026-08-01,37.1,41346621.616865136
2026-08-02,36.5,40176333.000156425
2026-08-03,37.7,42118806.60817159
2026-08-04,40.0,42515369.12751138
2026-08-05,39.1,42835596.21685392
2026-08-06,37.3,43901901.00015234
2026-08-07,37.4,44507275.82912518
2026-08-08,38.5,43113290.999267936
2026-08-09,38.7,42508473.94790205
2026-08-10,37.6,44658413.99999525
2026-08-11,36.9,44940558.00005316
2026-08-12,35.7,44197667.80777321
2026-08-13,37.8,44295434.14967051
2026-08-14,36.4,44051304.00024006
2026-08-15,35.6,41990564.363319024
2026-08-16,35.3,41721469.44762775
2026-08-17,36.4,43822474.03503216
2026-08-18,37.1,44302108.52893206
2026-08-19,36.7,44147382.000180095
2026-08-20,35.2,43949568.19416573
2026-08-21,36.1,43140738.20690053
2026-08-22,37.1,41053832.999486566
2026-08-23,37.0,39738248.99932242
2026-08-24,36.0,40865715.00019815
2026-08-25,36.3,41454327.000320606
2026-08-26,37.0,42324639.28822874
2026-08-27,36.4,42806188.07237746
2026-08-28,35.3,42357202.58089866
2026-08-29,34.5,39781779.68791273
2026-08-30,35.1,39620704.56173143
2026-08-31,35.3,42321648.062583536
2026-09-01,34.7,43650346.287528805
2026-09-02,35.5,44117959.27238334
2026-09-03,35.9,44215686.05514981
2026-09-04,35.1,44014767.92623151
2026-09-05,35.1,37781214.644582614
2026-09-06,35.3,8921731.051946716
