date,value
2025-07-09,-3.177560410068079
2025-07-10,-3.759281957883712
2025-07-11,-4.085613670540464
2025-07-12,-4.10799338671678
2025-07-13,-4.196096061577888
2025-07-14,-3.4594983505883388
2025-07-15,-3.1465399499419777
2025-07-16,-3.470520611505113
2025-07-17,-3.9232351357735107
2025-07-18,-4.026575908759187
2025-07-19,-4.580132483549841
2025-07-20,-2.9587557658932053
2025-07-21,-2.8691143719291774
2025-07-22,-3.3622048141193983
2025-07-23,-3.6697297324249485
2025-07-24,-3.978584612559719
2025-07-25,-3.2429560026401885
2025-07-26,-5.446966172101443
2025-07-27,-4.490830305721395
2025-07-28,-3.7920820263457613
2025-07-29,-3.9947733722524315
2025-07-30,-3.918161947214143
2025-07-31,-4.044369505328969
2025-08-01,-3.9110567805275025
2025-08-02,-1.1116901783470705
2025-08-03,-0.20716542992304735
2025-08-04,-1.9356906862515348
2025-08-05,-3.395389979628566
2025-08-06,-3.7346284468910627
2025-08-07,-3.6857991319855588
2025-08-08,-4.5754050951704475
2025-08-09,-3.108242003788045
2025-08-10,-3.762343636441709
2025-08-11,-2.8137692593257526
2025-08-12,-3.2389864996599416
2025-08-13,-3.207672666163861
2025-08-14,-3.359723977021616
2025-08-15,-3.3093155242905836
2025-08-16,-2.9156773351615395
2025-08-17,-4.31113417206582
2025-08-18,-2.9345011167448574
2025-08-19,-2.0845679309863083
2025-08-20,-2.951038036981568
2025-08-21,-3.3803048048522255
2025-08-22,-4.707309809029497
2025-08-23,-4.08751606037249
2025-08-24,-4.698248357443159
2025-08-25,-2.997890841008439
2025-08-26,-4.14033788722891
2025-08-27,-4.032691566760809
2025-08-28,-3.293398401611497
2025-08-29,-3.681042047936586
2025-08-30,-3.720603166194756
2025-08-31,-3.3862528798938154
2025-09-01,-3.7641270654001615
2025-09-02,-2.921550370768888
2025-09-03,-2.590913033497288
2025-09-04,-3.2838114178684084
2025-09-05,-4.4275183965260405
2025-09-06,-4.077851056590469
2025-09-07,-3.148733737383411
2025-09-08,-3.418887785973563
2025-09-09,-3.207442648785727
2025-09-10,-2.9681181116647624
2025-09-11,-3.2364476827131936
2025-09-12,-3.3714281904990235
2025-09-13,-3.9611127854721535
2025-09-14,-3.9966235300491513
2025-09-15,-3.443443844664986
2025-09-16,-2.8312740414838307
2025-09-17,-3.77393563446267
2025-09-18,-3.24596309225799
2025-09-19,-4.025447455803328
2025-09-20,-4.330212911537579
2025-09-21,-4.759813933619894
2025-09-22,-3.6299286712190026
2025-09-23,-3.0218199569628856
2025-09-24,-3.1731735792902005
2025-09-25,-3.67537363501111
2025-09-26,-3.3425010351219333
2025-09-27,-4.332992708788132
2025-09-28,-5.23948245291812
2025-09-29,-3.7670488146310888
2025-09-30,-3.8427185025753237
2025-10-01,-4.167558270188068
2025-10-02,-3.233624606021332
2025-10-03,-3.9456411894949905
2025-10-04,-4.382726102015768
2025-10-05,-4.122675480325565
2025-10-06,-2.867628468839441
2025-10-07,-3.666815470738923
2025-10-08,-3.035181662534195
2025-10-09,-2.9437420751871204
2025-10-10,-2.8751440943718154
2025-10-11,-3.699342915515583
2025-10-12,-3.577844603271985
2025-10-13,-1.8234701371949542
2025-10-14,-3.0687959831110496
2025-10-15,-3.9309539755162013
2025-10-16,-5.085058815015656
2025-10-17,-4.167670215378595
2025-10-18,-3.9254218856766125
2025-10-19,-3.5997539861233343
2025-10-20,-2.9733171337930537
2025-10-21,-3.575222428944265
2025-10-22,-3.454592267121063
2025-10-23,-2.7516650374850293
2025-10-24,-3.995398386463651
2025-10-25,-2.7930048118551176
2025-10-26,-3.1362510156873435
2025-10-27,-2.9335765233557654
2025-10-28,-2.471458382972246
2025-10-29,-2.9619034320636413
2025-10-30,-3.1196016634093096
2025-10-31,-3.543118331374358
2025-11-01,-3.7407293741798915
2025-11-02,-2.5925184441111027
2025-11-03,-3.196530613704488
2025-11-04,-3.234533736533812
2025-11-05,-3.6204873357580043
2025-11-06,-2.587128733689853
2025-11-07,-3.5515503118956424
2025-11-08,-3.6490648330315496
2025-11-09,-2.1094392268481887
2025-11-10,-4.132762945101984
2025-11-11,-3.2980721240637614
2025-11-12,-3.5356289295358816
2025-11-13,-3.1964065082972892
2025-11-14,-3.867283913842511
2025-11-15,-4.074949049874665
2025-11-16,-3.490089912718192
2025-11-17,-2.9676388927536594
2025-11-18,-1.9552912387225954
2025-11-19,-2.5169771514771506
2025-11-20,-3.0440599132366226
2025-11-21,-3.736525467706283
2025-11-22,-2.9396128520351366
2025-11-23,-3.1364120340524924
2025-11-24,-3.8029608366498797
2025-11-25,-2.2672376345634278
2025-11-26,-1.7510392364683036
2025-11-27,-2.9292260071247074
2025-11-28,-3.8349070916750065
2025-11-29,-2.6789236395178846
2025-11-30,-2.1928334569572208
2025-12-01,-3.113601646009387
2025-12-02,-3.757868301757628
2025-12-03,-2.918609787084293
2025-12-04,-3.179943470745193
2025-12-05,-3.0040656485643744
2025-12-06,-2.0581903296732555
2025-12-07,-2.963144405806246
2025-12-08,-2.407037809818956
2025-12-09,-2.6148071536092328
2025-12-10,-2.3028239893782163
2025-12-11,-2.1116663739690216
2025-12-12,-2.196723733959398
2025-12-13,-3.0708553904225058
2025-12-14,-4.0868586874707065
2025-12-15,-3.9047300681653887
2025-12-16,-3.025141601285292
2025-12-17,-2.886359235713734
2025-12-18,-3.900238774500508
2025-12-19,-4.081515932063641
2025-12-20,-4.373606156120939
2025-12-21,-4.3150888751399545
2025-12-22,-3.7747669373710435
2025-12-23,-3.195130642415202
2025-12-24,-3.0741587982407137
2025-12-25,-3.2125931518315287
2025-12-26,-4.570567175374526
2025-12-27,-4.485831130914578
2025-12-28,-4.228692202375817
2025-12-29,-3.6820569055204437
2025-12-30,-3.595306355445304
2025-12-31,-4.27269609926328
2026-01-01,-5.5108251623557445
2026-01-02,-6.377146799275153
2026-01-03,-5.89451111424548
2026-01-04,-4.656625034505396
2026-01-05,-5.177112531318529
2026-01-06,-5.802609657855473
2026-01-07,-4.921766079099545
2026-01-08,-5.598963966698153
2026-01-09,-5.083962328210314
2026-01-10,-5.854901247503043
2026-01-11,-5.995711501550964
2026-01-12,-5.787293161026155
2026-01-13,-5.807081031225932
2026-01-14,-6.006863468243099
2026-01-15,-5.562427825761681
2026-01-16,-5.153800349187442
2026-01-17,-5.298008990527606
2026-01-18,-5.8920160166665445
2026-01-19,-5.366194904363018
2026-01-20,-4.950691427100189
2026-01-21,-5.780894282133036
2026-01-22,-5.056761463525336
2026-01-23,-5.501993894277037
2026-01-24,-5.372617356751387
2026-01-25,-5.73716295514411
2026-01-26,-4.906400954493452
2026-01-27,-4.724917061057448
2026-01-28,-4.431439869654421
2026-01-29,-4.668552715201166
2026-01-30,-4.393356585996067
2026-01-31,-4.296125494869364
2026-02-01,-4.241725738658189
2026-02-02,-4.0955962977467495
2026-02-03,-3.140332120197103
2026-02-04,-2.809735903968074
2026-02-05,-3.142623916692075
2026-02-06,-2.835212618838342
2026-02-07,-2.920366318287386
2026-02-08,-2.558961225522647
2026-02-09,-3.565101734926214
2026-02-10,-2.7447045203868297
2026-02-11,-2.369561303898136
2026-02-12,-2.6740025383294874
2026-02-13,-2.7109349377640384
2026-02-14,-3.1430147396552464
2026-02-15,-2.882592951761445
2026-02-16,-2.473980461268165
2026-02-17,-2.4125587634553223
2026-02-18,-2.414763624875813
2026-02-19,-2.7553080580739957
2026-02-20,-3.170249553690175
2026-02-21,-3.6725279886808098
2026-02-22,-3.767744228653537
2026-02-23,-3.3207769107638567
2026-02-24,-3.428548530187952
2026-02-25,-3.3512285519581204
2026-02-26,-3.0992507180204303
2026-02-27,-3.00753330303658
2026-02-28,-4.287848463836437
2026-03-01,-4.527239101687632
2026-03-02,-4.419435863441004
2026-03-03,-4.164582333385634
2026-03-04,-4.007827446316841
2026-03-05,-4.409153236332744
2026-03-06,-4.1589509106683735
2026-03-07,-4.075203289377618
2026-03-08,-4.164278106700793
2026-03-09,-3.9072891811119868
2026-03-10,-3.923054468488025
2026-03-11,-4.189657095684886
2026-03-12,-4.374514908151613
2026-03-13,-4.236823936921512
2026-03-14,-4.072178078467264
2026-03-15,-4.1704353555460365
2026-03-16,-3.940137870860676
2026-03-17,-3.977406919138365
2026-03-18,-4.318123594811138
2026-03-19,-4.605233730560841
2026-03-20,-4.217092105406168
2026-03-21,-3.884772982292341
2026-03-22,-4.704306164348028
2026-03-23,-4.184052676619422
2026-03-24,-3.612533354644394
2026-03-25,-3.5647516509808863
2026-03-26,-3.968885628635814
2026-03-27,-4.084139155471574
2026-03-28,-3.9317116740473943
2026-03-29,-4.406074329971894
2026-03-30,-4.04165609113202
2026-03-31,-3.891193570802308
2026-04-01,-3.939361406225296
2026-04-02,-3.9117309634353212
2026-04-03,-4.0312257656949155
2026-04-04,-4.347066363023132
2026-04-05,-4.292576329434661
2026-04-06,-4.546870316759452
2026-04-07,-4.735076838521497
2026-04-08,-3.5062026935319976
2026-04-09,-3.7898010206383006
2026-04-10,-3.522808705675299
2026-04-11,-2.7870585583867276
2026-04-12,-2.9837823696050734
2026-04-13,-3.8407127033477932
2026-04-14,-3.4960784417252255
2026-04-15,-3.2910644456744382
2026-04-16,-3.042514884521789
2026-04-17,-2.904294156543504
2026-04-18,-3.028318128753405
2026-04-19,-3.86828752171926
2026-04-20,-4.066261664551842
2026-04-21,-4.3630369961087645
2026-04-22,-4.16870111471569
2026-04-23,-3.971215905833076
2026-04-24,-3.005046473151034
2026-04-25,-2.85255034834246
2026-04-26,-3.2354168508726238
2026-04-27,-2.6720292238225465
2026-04-28,-2.964366895606805
2026-04-29,-3.6350152695399864
2026-04-30,-3.5872449941549482
2026-05-01,-3.8743649566613327
2026-05-02,-3.897683175603428
2026-05-03,-3.7017679465045337
2026-05-04,-3.8435902918256457
2026-05-05,-4.076355178112092
2026-05-06,-2.8149369641158026
2026-05-07,-2.9705748904473785
2026-05-08,-4.1324722831351695
2026-05-09,-3.779410852654163
2026-05-10,-3.753565823976591
2026-05-11,-3.850913099780656
2026-05-12,-3.7382647806868965
2026-05-13,-3.4143509788686273
2026-05-14,-3.0726379596341014
2026-05-15,-2.5714608561729655
2026-05-16,-3.0613725413538786
2026-05-17,-3.32163759789996
2026-05-18,-3.79429017021391
2026-05-19,-3.5195667868017884
2026-05-20,-3.489893352182131
2026-05-21,-3.244716064350163
2026-05-22,-2.8503555720182976
2026-05-23,-2.2924002954855167
2026-05-24,-1.909439351929063
2026-05-25,-1.7626595594380907
2026-05-26,-2.5122647652741517
2026-05-27,-2.977733776997499
2026-05-28,-3.9011815279733257
2026-05-29,-2.9214524365664354
2026-05-30,-2.844092094783501
2026-05-31,-3.2429565928866717
2026-06-01,-4.343978379852979
2026-06-02,-4.164928906636279
2026-06-03,-4.799057485558125
2026-06-04,-4.1259623983623746
2026-06-05,-3.9317837231344335
2026-06-06,-4.097828252031623
2026-06-07,-4.14750637537122
2026-06-08,-5.29810976121626
2026-06-09,-4.294428728443048
2026-06-10,-4.197236850453096
2026-06-11,-4.221845891942575
2026-06-12,-2.818728419374796
2026-06-13,-2.237809546801613
2026-06-14,-2.1256541914415594
2026-06-15,-1.0759693589903594
2026-06-16,-1.5694168478915789
2026-06-17,-1.8650452020901285
2026-06-18,-1.466467430954029
2026-06-19,-2.4106365405816272
2026-06-20,-2.7767455694929204
2026-06-21,-2.3270575776102347
2026-06-22,-1.618987082529887
2026-06-23,-1.041401901056356
2026-06-24,-1.5921482892786696
2026-06-25,-2.1884786065057713
2026-06-26,-2.7266493041683
2026-06-27,-3.3708116382917304
2026-06-28,-4.010148122812942
2026-06-29,-2.699032781877445
2026-06-30,-2.3646506497507382
2026-07-01,-2.171392004533926
2026-07-02,-2.460793322376112
2026-07-03,-2.5061298552539872
2026-07-04,-2.7178201240956263
2026-07-05,-2.6463996149253135
2026-07-06,-2.9779734114418126
2026-07-07,-3.509829697507059
2026-07-08,-3.898982099769959
2026-07-09,-3.9294929754180585
2026-07-10,-3.6234694289845457
2026-07-11,-3.196722782025276
2026-07-12,-3.7555813731050747
2026-07-13,-4.007201735889954
2026-07-14,-4.23376707907793
2026-07-15,-4.355962087059811
2026-07-16,-4.044488253519024
2026-07-17,-4.364755597306008
2026-07-18,-5.252840616883634
2026-07-19,-5.384593836653999
2026-07-20,-4.753663318440258
2026-07-21,-4.358936117001724
2026-07-22,-4.138207007616867
2026-07-23,-3.745893742185731
2026-07-24,-4.0034460063032435
2026-07-25,-3.7176087704351524
2026-07-26,-3.8525569262202324
2026-07-27,-3.8129661763918024
2026-07-28,-3.058707129642939
2026-07-29,-4.20309696348031
2026-07-30,-4.113871704280399
2026-07-31,-3.868705437353446
2026-08-01,-4.250474585247909
2026-08-02,-3.50533760044312
2026-08-03,-2.717660585820712
2026-08-04,-2.910975359095704
2026-08-05,-2.9409278630463866
2026-08-06,-3.2421900112751056
2026-08-07,-3.0460237234478478
2026-08-08,-3.0078232397934532
2026-08-09,-3.086037599274962
2026-08-10,-3.0434034032576895
2026-08-11,-2.9630200144158763
2026-08-12,-3.284257929396608
2026-08-13,-3.655746238554861
2026-08-14,-3.063218813224083
2026-08-15,-3.8804269514453864
2026-08-16,-3.5213078680030643
2026-08-17,-3.4720733742743053
2026-08-18,-3.4798391978222587
2026-08-19,-3.641524956935729
2026-08-20,-3.9325432792254826
2026-08-21,-4.169980641991607
2026-08-22,-4.226497662560315
2026-08-23,-3.8453934767206
2026-08-24,-3.5548555772965504
2026-08-25,-3.3900305080990143
2026-08-26,-3.252062225676919
2026-08-27,-3.1207147395772914
2026-08-28,-3.183535955590975
2026-08-29,-3.208733448092563
2026-08-30,-3.6012517069770267
2026-08-31,-3.300381827275031
2026-09-01,-3.315761432360821
2026-09-02,-4.278332617925776
2026-09-03,-4.42566427996818
2026-09-04,-4.347295647707181
2026-09-05,-5.111993817478298
2026-09-06,-5.131499653783039
2026-09-07,-4.456702723307371
2026-09-08,-4.158476401518443
2026-09-09,-4.781401040190986
2026-09-10,-3.930387511133615
2026-09-11,-2.804021057832304
2026-09-12,-2.4230194219708547
2026-09-13,-2.664540335709707
2026-09-14,-3.3612567670511977
2026-09-15,-4.000366275606313
2026-09-16,-3.9750136174420714
2026-09-17,-3.486363344467862
2026-09-18,-3.319296818523669
2026-09-19,-2.280931218008527
