date,a,b
2026-04-30,634.0,0.010421179503365519
2026-05-01,612.0,0.005156890282456472
2026-05-04,1037.0,0.007775391280425814
2026-05-05,1179.0,0.01262520349135321
2026-05-06,918.0,0.012897645490477672
2026-05-07,848.0,0.02758911855961177
2026-05-08,1251.0,0.031427294550411045
2026-05-11,744.0,0.018026120275046686
2026-05-12,713.0,0.027535495590252257
2026-05-13,705.0,0.01741854879984417
2026-05-14,622.0,0.0043898322412408985
2026-05-15,488.0,0.04056437671581481
2026-05-18,615.0,0.016084576185122157
2026-05-19,588.0,0.00046708215567992095
2026-05-20,532.0,0.021495373832762787
2026-05-21,423.0,0.003659648740731214
2026-05-22,427.0,0.02597993076342009
2026-05-26,740.0,0.004886744079656946
2026-05-27,641.0,0.048629462126862366
2026-05-28,753.0,0.014333902294696443
2026-05-29,533.0,0.0066500353683961455
2026-06-01,900.0,0.02384935999673754
2026-06-02,789.0,0.0012859274215009098
2026-06-03,1159.0,0.0
2026-06-04,807.0,0.017167366164289044
2026-06-05,625.0,0.028820954515564656
2026-06-08,2202.0,0.03866909259002771
2026-06-09,1166.0,0.004677197289352342
2026-06-10,1594.0,0.06860906695071345
2026-06-11,1572.0,0.06407671429456774
2026-06-12,706.0,0.07586535656204796
2026-06-15,719.0,0.007492290537357005
2026-06-16,585.0,0.03685612374931879
2026-06-17,611.0,0.03780542529432651
2026-06-18,561.0,0.01732560576112485
2026-06-22,397.0,0.03930129404028504
2026-06-23,477.0,0.03409090909090906
2026-06-24,409.0,0.018352912454044135
2026-06-25,471.0,0.04170656310781884
2026-06-26,423.0,0.029912546351732683
2026-06-29,543.0,0.0026810266104120295
2026-06-30,494.0,0.05570409849602509
2026-07-01,418.0,0.005191066551703649
2026-07-02,497.0,0.007981224525029917
2026-07-06,381.0,0.00236635808779484
2026-07-07,529.0,0.002832835933799349
2026-07-08,1204.0,0.0222538447929429
2026-07-09,1407.0,0.004842633574675181
2026-07-10,1057.0,0.03662651705454634
2026-07-13,1342.0,0.03719196785439238
2026-07-14,1421.0,0.028238506642591865
2026-07-15,1138.0,0.004359214435120107
2026-07-16,1215.0,0.022135425721191315
2026-07-17,1286.0,0.017754172822373904
2026-07-20,1308.0,0.012652539415451525
2026-07-21,1316.0,0.01963411588815467
2026-07-22,1461.0,0.03686852064663726
2026-07-23,1223.0,0.021949077477118717
2026-07-24,1096.0,0.0008976009783978611
2026-07-27,743.0,0.001793763089501077
2026-07-28,704.0,0.033124429993902194
2026-07-29,1139.0,0.019930636308199468
2026-07-30,1323.0,0.006631282624451007
2026-07-31,659.0,0.028546315567097413
2026-08-03,408.0,0.014014528098081125
2026-08-04,383.0,0.04126545807282933
2026-08-05,364.0,0.030823460641090872
2026-08-06,457.0,0.0021358068084769144
2026-08-07,452.0,0.01705028278517795
2026-08-10,393.0,0.017779698911860153
2026-08-11,496.0,0.015764761086901058
2026-08-12,598.0,0.02164502128757917
2026-08-13,428.0,0.036283171724924235
2026-08-14,379.0,0.00780532924400601
2026-08-17,509.0,0.017584500572998985
2026-08-18,450.0,0.004239291310809468
2026-08-19,537.0,0.051561030466331426
2026-08-20,438.0,0.05038240496161195
2026-08-21,329.0,0.04539612199679377
2026-08-24,507.0,0.016796388774069415
2026-08-25,467.0,0.011250019073486328
2026-08-26,494.0,0.004532369521088153
2026-08-27,325.0,0.016556275705983503
2026-08-28,275.0,0.0067340002470883675
2026-08-31,866.0,0.02203391734569493
2026-09-01,844.0,0.027363176801327382
2026-09-02,1260.0,0.04035512398266072
2026-09-03,877.0,0.011249065469481123
2026-09-04,503.0,0.014123209634527623
2026-09-08,603.0,0.026305620701778887
2026-09-09,971.0,0.012061876889959189
2026-09-10,542.0,0.030904215728196793
2026-09-11,495.0,0.008267680615217543
2026-09-14,528.0,0.005557812387013805
2026-09-15,484.0,0.016367259876221008
2026-09-16,491.0,0.026315718501102592
2026-09-17,465.0,0.024203245339345036
2026-09-18,399.0,0.0358408770889187
