date,a,b
2026-06-23,477.0,0.0017817677391729347
2026-06-24,409.0,0.0011014563865172633
2026-06-25,471.0,0.00502567699685752
2026-06-26,423.0,-0.0025308183699044307
2026-06-29,543.0,0.009875922698954653
2026-06-30,494.0,0.013664393962120158
2026-07-01,418.0,0.005922541145862326
2026-07-02,497.0,0.01760029907204963
2026-07-06,381.0,0.010381464187720901
2026-07-07,529.0,-0.022868964029267858
2026-07-08,1204.0,-0.022611004404555324
2026-07-09,1407.0,-4.177262650628677e-05
2026-07-10,1057.0,-0.00233975859712654
2026-07-13,1342.0,-0.01691628578372928
2026-07-14,1421.0,0.0009355384985676451
2026-07-15,1138.0,0.004876067625160019
2026-07-16,1215.0,-0.02366847258986926
2026-07-17,1286.0,-0.0006932267675123782
2026-07-20,1308.0,-0.006347810250292518
2026-07-21,1316.0,0.0020478916579751427
2026-07-22,1461.0,0.005945531668626991
2026-07-23,1223.0,0.030342785344807943
2026-07-24,1096.0,0.007985508419879217
2026-07-27,743.0,0.015577235744644646
2026-07-28,704.0,0.004377237313931914
2026-07-29,1139.0,-0.03624368684963031
2026-07-30,1323.0,0.007883893270800968
2026-07-31,659.0,0.006404503994136057
2026-08-03,408.0,0.026435426223364367
2026-08-04,383.0,0.01840082560059031
2026-08-05,364.0,0.006482057598005575
2026-08-06,457.0,-0.009118637921006645
2026-08-07,452.0,0.00303548780628482
2026-08-10,393.0,0.0015143259413950005
2026-08-11,496.0,0.0030614063452087947
2026-08-12,598.0,-0.00111216561116656
2026-08-13,428.0,-0.0076998353136197295
2026-08-14,379.0,0.014038522708966106
2026-08-17,509.0,-0.008009258467502889
2026-08-18,450.0,0.003814398747147507
2026-08-19,537.0,-0.024122739784183445
2026-08-20,438.0,-0.03552086853763914
2026-08-21,329.0,-0.0009265160634601699
2026-08-24,507.0,-0.01674000310518764
2026-08-25,467.0,0.0038486648367479503
2026-08-26,494.0,0.00883834170196618
2026-08-27,325.0,-0.009009114047993982
2026-08-28,275.0,-0.006165931913910683
2026-08-31,866.0,-0.01938608791903018
2026-09-01,844.0,-0.012736776964867857
2026-09-02,1260.0,-0.009313221909200031
2026-09-03,877.0,0.011616913389017824
2026-09-04,503.0,-0.0016386332867330822
2026-09-08,603.0,-0.009262219815279416
2026-09-09,971.0,-0.018421225544869024
2026-09-10,542.0,-0.005162492279679576
2026-09-11,495.0,0.0031554558445083813
2026-09-14,528.0,-0.010280462476196739
2026-09-15,484.0,-0.0128608882946315
2026-09-16,491.0,0.005917059031490979
2026-09-17,465.0,-0.006477941143129051
2026-09-18,399.0,-0.00018707820501440153
