date,value
2025-06-16,1853.0
2025-06-17,2080.0
2025-06-18,2067.0
2025-06-19,1341.0
2025-06-20,957.0
2025-06-21,1030.0
2025-06-22,1534.0
2025-06-23,1692.0
2025-06-24,1923.0
2025-06-25,3439.0
2025-06-26,2619.0
2025-06-27,1910.0
2025-06-28,1525.0
2025-06-29,1940.0
2025-06-30,2654.0
2025-07-01,3681.0
2025-07-02,133645.0
2025-07-03,139502.0
2025-07-04,117788.0
2025-07-05,75163.0
2025-07-06,72909.0
2025-07-07,123819.0
2025-07-08,137685.0
2025-07-09,141823.0
2025-07-10,141897.0
2025-07-11,134066.0
2025-07-12,83084.0
2025-07-13,72028.0
2025-07-14,124013.0
2025-07-15,139902.0
2025-07-16,141282.0
2025-07-17,137779.0
2025-07-18,130991.0
2025-07-19,82496.0
2025-07-20,68634.0
2025-07-21,118802.0
2025-07-22,134480.0
2025-07-23,137771.0
2025-07-24,137960.0
2025-07-25,133144.0
2025-07-26,83440.0
2025-07-27,68262.0
2025-07-28,117862.0
2025-07-29,135178.0
2025-07-30,131202.0
2025-07-31,137584.0
2025-08-01,147463.0
2025-08-02,77051.0
2025-08-03,66288.0
2025-08-04,108652.0
2025-08-05,126632.0
2025-08-06,135191.0
2025-08-07,135359.0
2025-08-08,132963.0
2025-08-09,87778.0
2025-08-10,73862.0
2025-08-11,121601.0
2025-08-12,131073.0
2025-08-13,135009.0
2025-08-14,136090.0
2025-08-15,127234.0
2025-08-16,86903.0
2025-08-17,73554.0
2025-08-18,132325.0
2025-08-19,142258.0
2025-08-20,140496.0
2025-08-21,138032.0
2025-08-22,129883.0
2025-08-23,80332.0
2025-08-24,71116.0
2025-08-25,117461.0
2025-08-26,130975.0
2025-08-27,133650.0
2025-08-28,138627.0
2025-08-29,126559.0
2025-08-30,83338.0
2025-08-31,71057.0
2025-09-01,103771.0
2025-09-02,128057.0
2025-09-03,143292.0
2025-09-04,140611.0
2025-09-05,126588.0
2025-09-06,80029.0
2025-09-07,69341.0
2025-09-08,121598.0
2025-09-09,142305.0
2025-09-10,147805.0
2025-09-11,146488.0
2025-09-12,135951.0
2025-09-13,82939.0
2025-09-14,67952.0
2025-09-15,121553.0
2025-09-16,135560.0
2025-09-17,136151.0
2025-09-18,135615.0
2025-09-19,129809.0
2025-09-20,79209.0
2025-09-21,71299.0
2025-09-22,124922.0
2025-09-23,137484.0
2025-09-24,139057.0
2025-09-25,140582.0
2025-09-26,131294.0
2025-09-27,83973.0
2025-09-28,68333.0
2025-09-29,117948.0
2025-09-30,131589.0
2025-10-01,129907.0
2025-10-02,128972.0
2025-10-03,125191.0
2025-10-04,77221.0
2025-10-05,67358.0
2025-10-06,115377.0
2025-10-07,137007.0
2025-10-08,131634.0
2025-10-09,136892.0
2025-10-10,132199.0
2025-10-11,81844.0
2025-10-12,71663.0
2025-10-13,123916.0
2025-10-14,134215.0
2025-10-15,132831.0
2025-10-16,139450.0
2025-10-17,135772.0
2025-10-18,84262.0
2025-10-19,70136.0
2025-10-20,113780.0
2025-10-21,136970.0
2025-10-22,139209.0
2025-10-23,135638.0
2025-10-24,132882.0
2025-10-25,83517.0
2025-10-26,74937.0
2025-10-27,124296.0
2025-10-28,137359.0
2025-10-29,140507.0
2025-10-30,140772.0
2025-10-31,130063.0
2025-11-01,82910.0
2025-11-02,68207.0
2025-11-03,121118.0
2025-11-04,127420.0
2025-11-05,132079.0
2025-11-06,132425.0
2025-11-07,126323.0
2025-11-08,81752.0
2025-11-09,68197.0
2025-11-10,115014.0
2025-11-11,127665.0
2025-11-12,128220.0
2025-11-13,127620.0
2025-11-14,119909.0
2025-11-15,75293.0
2025-11-16,64996.0
2025-11-17,115312.0
2025-11-18,130065.0
2025-11-19,135353.0
2025-11-20,134045.0
2025-11-21,129361.0
2025-11-22,84956.0
2025-11-23,74863.0
2025-11-24,116857.0
2025-11-25,126364.0
2025-11-26,123428.0
2025-11-27,101083.0
2025-11-28,94479.0
2025-11-29,67420.0
2025-11-30,60518.0
2025-12-01,108105.0
2025-12-02,123357.0
2025-12-03,128449.0
2025-12-04,127547.0
2025-12-05,114707.0
2025-12-06,72922.0
2025-12-07,61484.0
2025-12-08,110616.0
2025-12-09,121071.0
2025-12-10,121862.0
2025-12-11,124175.0
2025-12-12,115023.0
2025-12-13,73386.0
2025-12-14,65000.0
2025-12-15,110298.0
2025-12-16,116262.0
2025-12-17,119825.0
2025-12-18,119969.0
2025-12-19,114711.0
2025-12-20,72313.0
2025-12-21,55541.0
2025-12-22,95115.0
2025-12-23,104685.0
2025-12-24,89362.0
2025-12-25,57603.0
2025-12-26,68721.0
2025-12-27,61290.0
2025-12-28,57894.0
2025-12-29,87706.0
2025-12-30,92109.0
2025-12-31,86970.0
2026-01-01,63447.0
2026-01-02,74201.0
2026-01-03,71072.0
2026-01-04,73791.0
2026-01-05,112036.0
2026-01-06,124497.0
2026-01-07,129042.0
2026-01-08,126003.0
2026-01-09,122543.0
2026-01-10,79995.0
2026-01-11,65664.0
2026-01-12,110237.0
2026-01-13,126318.0
2026-01-14,132578.0
2026-01-15,134012.0
2026-01-16,123610.0
2026-01-17,83628.0
2026-01-18,71371.0
2026-01-19,106751.0
2026-01-20,129171.0
2026-01-21,135674.0
2026-01-22,135785.0
2026-01-23,127116.0
2026-01-24,80595.0
2026-01-25,65403.0
2026-01-26,104641.0
2026-01-27,123564.0
2026-01-28,124763.0
2026-01-29,128169.0
2026-01-30,121487.0
2026-01-31,79090.0
2026-02-01,66575.0
2026-02-02,105568.0
2026-02-03,124350.0
2026-02-04,128256.0
2026-02-05,127425.0
2026-02-06,118132.0
2026-02-07,75802.0
2026-02-08,62126.0
2026-02-09,107804.0
2026-02-10,122257.0
2026-02-11,132111.0
2026-02-12,128024.0
2026-02-13,120854.0
2026-02-14,80544.0
2026-02-15,66225.0
2026-02-16,102776.0
2026-02-17,118357.0
2026-02-18,127147.0
2026-02-19,131802.0
2026-02-20,119384.0
2026-02-21,75046.0
2026-02-22,64781.0
2026-02-23,110568.0
2026-02-24,129596.0
2026-02-25,126653.0
2026-02-26,132138.0
2026-02-27,129172.0
2026-02-28,109605.0
2026-03-01,98428.0
2026-03-02,137595.0
2026-03-03,147914.0
2026-03-04,144361.0
2026-03-05,149448.0
2026-03-06,135958.0
2026-03-07,91570.0
2026-03-08,78055.0
2026-03-09,115845.0
2026-03-10,125276.0
2026-03-11,130255.0
2026-03-12,133831.0
2026-03-13,129125.0
2026-03-14,83229.0
2026-03-15,68398.0
2026-03-16,118063.0
2026-03-17,132234.0
2026-03-18,134295.0
2026-03-19,130558.0
2026-03-20,115465.0
2026-03-21,70938.0
2026-03-22,58418.0
2026-03-23,100408.0
2026-03-24,118235.0
2026-03-25,122757.0
2026-03-26,120872.0
2026-03-27,112358.0
2026-03-28,76952.0
2026-03-29,68465.0
2026-03-30,111776.0
2026-03-31,119585.0
2026-04-01,122243.0
2026-04-02,112097.0
2026-04-03,93904.0
2026-04-04,62135.0
2026-04-05,56456.0
2026-04-06,88402.0
2026-04-07,111840.0
2026-04-08,127059.0
2026-04-09,125681.0
2026-04-10,117208.0
2026-04-11,75359.0
2026-04-12,62288.0
2026-04-13,103388.0
2026-04-14,120301.0
2026-04-15,121479.0
2026-04-16,124509.0
2026-04-17,114824.0
2026-04-18,71789.0
2026-04-19,61630.0
2026-04-20,104802.0
2026-04-21,119821.0
2026-04-22,118109.0
2026-04-23,119822.0
2026-04-24,117041.0
2026-04-25,73501.0
2026-04-26,64489.0
2026-04-27,106080.0
2026-04-28,120277.0
2026-04-29,122097.0
2026-04-30,119544.0
2026-05-01,108722.0
2026-05-02,73374.0
2026-05-03,62141.0
2026-05-04,99630.0
2026-05-05,116460.0
2026-05-06,124652.0
2026-05-07,127586.0
2026-05-08,121015.0
2026-05-09,73052.0
2026-05-10,64152.0
2026-05-11,109039.0
2026-05-12,121852.0
2026-05-13,124004.0
2026-05-14,126430.0
2026-05-15,116947.0
2026-05-16,72806.0
2026-05-17,61795.0
2026-05-18,105021.0
2026-05-19,117963.0
2026-05-20,124958.0
2026-05-21,120971.0
2026-05-22,113770.0
2026-05-23,71474.0
2026-05-24,61358.0
2026-05-25,86501.0
2026-05-26,108917.0
2026-05-27,112236.0
2026-05-28,112330.0
2026-05-29,111724.0
2026-05-30,66030.0
2026-05-31,56317.0
2026-06-01,101257.0
2026-06-02,115389.0
2026-06-03,116785.0
2026-06-04,114924.0
2026-06-05,104710.0
2026-06-06,68656.0
2026-06-07,61939.0
2026-06-08,100849.0
2026-06-09,107437.0
2026-06-10,113451.0
2026-06-11,110619.0
2026-06-12,101588.0
2026-06-13,65675.0
2026-06-14,56736.0
2026-06-15,106244.0
2026-06-16,112387.0
2026-06-17,114483.0
2026-06-18,112715.0
2026-06-19,100564.0
2026-06-20,64614.0
2026-06-21,60458.0
2026-06-22,100890.0
2026-06-23,110347.0
2026-06-24,111111.0
2026-06-25,111052.0
2026-06-26,100170.0
2026-06-27,64264.0
2026-06-28,57537.0
2026-06-29,96159.0
2026-06-30,105233.0
2026-07-01,106020.0
2026-07-02,106736.0
2026-07-03,95675.0
2026-07-04,62375.0
2026-07-05,53806.0
2026-07-06,95352.0
2026-07-07,110517.0
2026-07-08,118930.0
2026-07-09,111747.0
2026-07-10,104485.0
2026-07-11,68732.0
2026-07-12,59741.0
2026-07-13,103574.0
2026-07-14,112644.0
2026-07-15,113027.0
2026-07-16,111814.0
2026-07-17,102782.0
2026-07-18,63975.0
2026-07-19,55512.0
2026-07-20,94466.0
2026-07-21,111441.0
2026-07-22,119532.0
2026-07-23,113564.0
2026-07-24,112221.0
2026-07-25,69946.0
2026-07-26,60552.0
2026-07-27,98345.0
2026-07-28,113648.0
2026-07-29,111523.0
2026-07-30,112596.0
2026-07-31,106591.0
2026-08-01,68652.0
2026-08-02,58514.0
2026-08-03,91071.0
2026-08-04,101640.0
2026-08-05,104776.0
2026-08-06,105709.0
2026-08-07,101016.0
2026-08-08,64759.0
2026-08-09,54578.0
2026-08-10,91774.0
2026-08-11,106955.0
2026-08-12,107708.0
2026-08-13,105475.0
2026-08-14,101825.0
2026-08-15,64316.0
2026-08-16,56949.0
2026-08-17,98347.0
2026-08-18,107743.0
2026-08-19,109689.0
2026-08-20,112739.0
2026-08-21,102476.0
2026-08-22,63491.0
2026-08-23,55748.0
2026-08-24,96665.0
2026-08-25,106856.0
2026-08-26,109011.0
2026-08-27,112147.0
2026-08-28,103870.0
2026-08-29,66375.0
2026-08-30,57971.0
2026-08-31,97161.0
2026-09-01,115735.0
2026-09-02,118700.0
2026-09-03,115359.0
2026-09-04,105533.0
2026-09-05,66166.0
2026-09-06,59949.0
2026-09-07,85510.0
2026-09-08,113935.0
2026-09-09,118118.0
2026-09-10,116892.0
2026-09-11,114868.0
2026-09-12,75235.0
2026-09-13,59748.0
2026-09-14,98960.0
2026-09-15,111171.0
2026-09-16,114530.0
2026-09-17,113860.0
2026-09-18,107880.0
2026-09-19,3774.0
