date,a,b
2025-10-31,28.7,0.0045415298361515255
2025-11-03,26.7,0.019330925069827032
2025-11-04,28.8,-0.049944649097049876
2025-11-05,27.2,0.0506281917623248
2025-11-06,24.7,-0.012548502053451038
2025-11-07,24.2,0.018339697711529546
2025-11-10,25.4,-0.00544959945710044
2025-11-11,24.0,-0.014101689799881356
2025-11-12,24.1,0.046362520998251
2025-11-13,23.9,-0.009469290753552073
2025-11-14,22.9,-0.025356328109022108
2025-11-17,23.1,-0.0464303690892196
2025-11-18,24.2,0.024272655081954753
2025-11-19,23.8,-0.004561448895585407
2025-11-20,23.9,-0.015952087823786876
2025-11-21,24.9,0.045406760178023475
2025-11-24,22.1,0.035226696882398656
2025-11-25,20.9,0.02410153073462684
2025-11-26,20.7,0.03354206464318743
2025-11-28,21.5,-0.0026485670294977837
2025-12-01,20.8,0.0007797747257933807
2025-12-02,20.9,0.015314675630490271
2025-12-03,21.2,0.03544061662452247
2025-12-04,22.4,-0.0037111303325856326
2025-12-05,22.0,-0.002084255532916579
2025-12-08,22.5,0.001786819219515401
2025-12-09,21.8,0.0028225887344728307
2025-12-10,21.5,0.03670131688854017
2025-12-11,21.9,0.008968631018313467
2025-12-12,22.0,-0.01068614608795393
2025-12-15,20.2,0.0206982034019898
2025-12-16,17.6,-0.0018256764714168483
2025-12-17,17.8,-0.020162519780255295
2025-12-18,18.7,0.006148590139658516
2025-12-19,18.1,0.012888727935782107
2025-12-22,14.7,0.013974515203848625
2025-12-23,15.4,-0.021886361621536565
2025-12-24,15.3,0.006503615281080677
2025-12-26,16.5,-0.0015513804993672053
2025-12-29,17.7,-0.018806648045505803
2025-12-30,17.1,-0.0027364091113613043
2025-12-31,15.1,0.0008650020564164862
2026-01-02,14.9,-0.004911232889599049
2026-01-05,17.6,0.03918732793887436
2026-01-06,15.9,0.00555404820311356
2026-01-07,15.0,-0.007923857181407534
2026-01-08,14.9,-0.005037097598632911
2026-01-09,15.3,0.014206320451974008
2026-01-12,16.8,-0.01786009259982979
2026-01-13,17.0,-0.024224566458867614
2026-01-14,16.9,-0.012190021345697133
2026-01-15,18.4,0.04076941057814576
2026-01-16,16.6,-0.012837815507204198
2026-01-20,18.5,-0.04308449702826156
